frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
10,2.197121913,-0.1467228650496657,-0.015688266208582,-0.3088185685275861,0.6959175615854226,0.0434789498284464,-0.0426499400999821,-0.5475346207795055,-0.4294665048044459,-0.0289335672808174,-0.0797221612228787,-0.0985962123138753,0.7289443612696791,-0.0494590648754659,-0.0854284090940342,-0.292114144413022,-0.8899528116456963,0.1060771335633649,-0.0247843071671001,-0.0943223353642183,0.482117490354428,0.1828141366814718,-0.0363891365347303,-0.3387364651560346,-0.6035297564939646,-0.0522407758313317,-0.0108126851417722,-0.3914145704855146,0.0604057803354635,0.0437094864524392,-0.0099730791347995,0.2894402964045705,0.6991174418445399,-0.376831064315653,-0.0032347992206873,0.1656138899739596,-0.4131324281244263,0.1852170450191123,-0.0132183283054703,0.1310779159771576,-0.928601460394253,-0.2300933871906328,-0.4381992612885657,-0.2757836951002594,-0.1057946580878595,0.1797963640504676,-0.0102171759218742,0.2269329472426183,0.9961038253671308,0.3880440446414191,-0.1883238253628011,0.3514351024024804,-0.3737552305035935,0.0105232956589237,-0.04667344068396,0.2872102194610364,0.9714181100989372,0.0247470360962028,0.2129587216325585,-0.0530514935405004,-0.997339824246356,-0.2460742112485721,-0.0313725231155759,-0.2469418662433127,0.7637225416907655,0.0132584954651426,-0.2826127387693113,-0.0673422254408654,-0.9974375214017446,-0.3556324535433483,0.0583723270986912,-0.2553125560255558,-0.4871145088925188,0.4050247466175529,-0.2787853971494647,-0.29071352847654,0.4662300369825688,-0.4991546114582123,0.0649389950636776,-0.1812366613020761,0.6223673236702755,-0.2934580514707165,-0.0533011769104181,-0.0959033407928723,0.9509229066582735,-0.3565053754347312,-0.0990723509856147,-0.1591390404006419,-0.9922381659518612,-0.0444048140370042,-0.0537961864520359,-0.4015428441217186,-0.6086911331096487,0.0025421659370103,-0.0164064822630865,-0.0454920100695987,0.3897866237988844
11,2.444372998,-0.1461339653416549,-0.0148094433183336,-0.3095761432094764,0.6959175615854226,0.0430141723817027,-0.0433037438267664,-0.546864416434923,-0.4294665048044459,-0.028946871434475,-0.0786851417149179,-0.098910011232578,0.7289443612696791,-0.0496549843534963,-0.0866008005502982,-0.2919887359947265,-0.8899528116456963,0.105770931250712,-0.0249415151466897,-0.0933534586234227,0.482117490354428,0.183137394613221,-0.0363332806091881,-0.3400047963018678,-0.6035297564939646,-0.0524077722789709,-0.0109072522679342,-0.3913448547896051,0.0604057803354635,0.0456755634210319,-0.0102086711805676,0.2904543809378696,0.6991174418445399,-0.3784860395997154,-0.0031098684256949,0.1648196932547339,-0.4131324281244263,0.1829828834444354,-0.0128919456970556,0.1296517282848677,-0.928601460394253,-0.2301916311111812,-0.4381583854204791,-0.2759720261628249,-0.1057946580878595,0.1810080458607575,-0.0098768358370143,0.228095901199294,0.9961038253671308,0.3873455468530972,-0.1885737487875938,0.3510094413611708,-0.3737552305035935,0.0128849233759939,-0.04651446908385,0.2882415742453899,0.9714181100989372,0.0220292536822646,0.2125531545429308,-0.0534409177792297,-0.997339824246356,-0.2428491360702402,-0.0308680973540014,-0.246141613016974,0.7637225416907655,0.0102805417679506,-0.282686249450213,-0.0679542990575473,-0.9974375214017446,-0.3542064492369664,0.0578138223854397,-0.2553331381234991,-0.4871145088925188,0.4042657780356236,-0.2780242891049998,-0.2909441519752159,0.4662300369825688,-0.5008549277793444,0.0655759564995886,-0.1810969700563397,0.6223673236702755,-0.2956128936975053,-0.0519500275195892,-0.095570161444972,0.9509229066582735,-0.3539239810439206,-0.1004854612464159,-0.1599862489862848,-0.9922381659518612,-0.0453754241622509,-0.0531665272404239,-0.4010635808991165,-0.6086911331096487,0.0030650501050373,-0.0167523634950387,-0.0461290431269793,0.3897866237988844
12,2.44488315,-0.1465387207780884,-0.01362525708296,-0.3109302660500353,0.6959175615854226,0.0432402193991436,-0.0441721363891212,-0.5457783378766792,-0.4294665048044459,-0.0298376642886585,-0.0771588434643939,-0.0996084163369554,0.7289443612696791,-0.0488907690151431,-0.0882931059184545,-0.2913436424799978,-0.8899528116456963,0.1058937049126492,-0.0257958803920593,-0.0923766951151575,0.482117490354428,0.1829845279479456,-0.0354301867345705,-0.341286519584676,-0.6035297564939646,-0.0525460601217306,-0.0111236887256812,-0.3911981357963777,0.0604057803354635,0.0468138804463559,-0.0101011934381502,0.29189453762945,0.6991174418445399,-0.3795861712340377,-0.0031893848176768,0.1637327276099879,-0.4131324281244263,0.1817794436594181,-0.0130499846083242,0.1276349460197649,-0.928601460394253,-0.2303701428419694,-0.4381284683009192,-0.2758577620139037,-0.1057946580878595,0.182559829216546,-0.0094556144469822,0.2275991814925717,0.9961038253671308,0.3864761191566903,-0.1888897447522199,0.3514174360145766,-0.3737552305035935,0.0138605761902852,-0.0460491520782668,0.2891214073872259,0.9714181100989372,0.0207326995961112,0.2117638679782405,-0.0538733108691415,-0.997339824246356,-0.240765211193971,-0.0302181816351375,-0.2453069432999789,0.7637225416907655,0.0087222556399792,-0.282894777867883,-0.0684749234290212,-0.9974375214017446,-0.3531301273814537,0.0576225705174745,-0.2556919048692736,-0.4871145088925188,0.4038108238511385,-0.2778186761760739,-0.2905841929042245,0.4662300369825688,-0.5020866238128587,0.0658156579176565,-0.1806282188222398,0.6223673236702755,-0.2966262109379543,-0.0513278861606218,-0.0947289868109996,0.9509229066582735,-0.3524748858641897,-0.101238156295116,-0.1613270465469621,-0.9922381659518612,-0.0463213098283953,-0.0531719752866219,-0.4000418145108105,-0.6086911331096487,0.0036749523487908,-0.0166981917110469,-0.0471967682089177,0.3897866237988844
13,2.487105151,-0.1475174209382633,-0.0118473984772767,-0.3119600110957082,0.6959175615854226,0.0438601014673968,-0.0454149122176565,-0.5449075398605155,-0.4294665048044459,-0.0311015427472013,-0.0747178650467315,-0.0999395211999853,0.7289443612696791,-0.047684744066022,-0.0909307682418504,-0.2910816091055403,-0.8899528116456963,0.1066362925383948,-0.0265413137796332,-0.0914111949671227,0.482117490354428,0.1820907095734373,-0.0346532561906586,-0.3425882194371144,-0.6035297564939646,-0.0526757535134231,-0.0113276600100066,-0.3909699078154202,0.0604057803354635,0.047079782446994,-0.0099388672025867,0.2933778153656735,0.6991174418445399,-0.3800672852720093,-0.0032459245774786,0.1626319268656983,-0.4131324281244263,0.1816133233059575,-0.01335199735684,0.1255639771096511,-0.928601460394253,-0.2304838640120923,-0.4382271858308165,-0.2755851397728936,-0.1057946580878595,0.1835141998661423,-0.008364154824987,0.2262575960848761,0.9961038253671308,0.3858942822597497,-0.1895534910117323,0.3522339358819959,-0.3737552305035935,0.0139878871069615,-0.0459063652808232,0.2890421774917841,0.9714181100989372,0.0203693102759546,0.2113259974858992,-0.0534683375807956,-0.997339824246356,-0.2394332492849884,-0.0300200838595228,-0.2453302773905246,0.7637225416907655,0.0081066297595436,-0.2826220468177358,-0.0679894845861626,-0.9974375214017446,-0.3518757470718281,0.0579364020574474,-0.2560040147628164,-0.4871145088925188,0.4030201889138267,-0.278223754414626,-0.2901090575030344,0.4662300369825688,-0.503487459499471,0.0654392456036415,-0.1802483005944288,0.6223673236702755,-0.2976895804201327,-0.0516026061453107,-0.0937981483429448,0.9509229066582735,-0.3510046766319354,-0.1011506454553286,-0.1627546311530991,-0.9922381659518612,-0.0469723683221327,-0.0530216324047021,-0.3982863005392808,-0.6086911331096487,0.0040786068096236,-0.0167514365273346,-0.0487534545464215,0.3897866237988844
14,2.586861851,-0.1482223131959635,-0.0106855008207975,-0.312472940961902,0.6959175615854226,0.0443185033536927,-0.0461936263410214,-0.5443782427321809,-0.4294665048044459,-0.0319542526244047,-0.072578541776802,-0.0996275053270004,0.7289443612696791,-0.0469207747815133,-0.0931274258103828,-0.2915012270570077,-0.8899528116456963,0.1071930683241041,-0.026656139311721,-0.0909273702579653,0.482117490354428,0.181440278329646,-0.0345639649128836,-0.3433312037370146,-0.6035297564939646,-0.0527623207781885,-0.0115025258090244,-0.3907877942789655,0.0604057803354635,0.0478628988171465,-0.0094071760382794,0.2946481816128934,0.6991174418445399,-0.3809395297021738,-0.0035311132958164,0.1616894819402534,-0.4131324281244263,0.1808442475248143,-0.0140667571377562,0.1238072227709263,-0.928601460394253,-0.2305719658153758,-0.4382009085700042,-0.2753574971262072,-0.1057946580878595,0.1841595823576571,-0.0081654531248327,0.225305354405021,0.9961038253671308,0.3854671950589625,-0.1897664330828451,0.352878405305122,-0.3737552305035935,0.0151942748290824,-0.0456648802654856,0.2893635780330526,0.9714181100989372,0.0188158766384265,0.2108020164909838,-0.0535514270972011,-0.997339824246356,-0.2371113147730787,-0.0297511242073186,-0.244823733206282,0.7637225416907655,0.0062892107048193,-0.2824547481116766,-0.0679846370492544,-0.9974375214017446,-0.3506146062544733,0.0575386400738074,-0.2560621075423657,-0.4871145088925188,0.4023139712921391,-0.2778934747004631,-0.2899109750839011,0.4662300369825688,-0.5049078457177709,0.0659259607409795,-0.1801456229669627,0.6223673236702755,-0.2988496778562417,-0.0509035421206319,-0.0931044271337606,0.9509229066582735,-0.3494342116773225,-0.1020473407489356,-0.1639257912038736,-0.9922381659518612,-0.0480804993974021,-0.0523537186940285,-0.3974216477564453,-0.6086911331096487,0.0048083579144312,-0.0172495120971256,-0.0497124551127292,0.3897866237988844
15,2.35414633,-0.1489036024432436,-0.011026827629264,-0.3135116858215387,0.6959175615854226,0.0447078665198004,-0.0459151000103036,-0.5435525731525295,-0.4294665048044459,-0.0328496823105029,-0.0720436223979687,-0.1007931642233107,0.7289443612696791,-0.0460923570276883,-0.0934408624275404,-0.290467923331805,-0.8899528116456963,0.1069789365995043,-0.0271008092060041,-0.0909814765214098,0.482117490354428,0.1816974714032615,-0.0340183880558271,-0.3433596163953133,-0.6035297564939646,-0.052775259030381,-0.0117071986185922,-0.3907410508186933,0.0604057803354635,0.049274637129314,-0.0083101500981142,0.2961374105197776,0.6991174418445399,-0.3822893540231728,-0.0042690751696679,0.1605210541013841,-0.4131324281244263,0.1793335923221727,-0.0153786721525776,0.121796242605656,-0.928601460394253,-0.230659813089429,-0.4378715943175913,-0.2750964290256666,-0.1057946580878595,0.184918502647391,-0.0097877520559861,0.2243024162485642,0.9961038253671308,0.3849573787632464,-0.1889930902213549,0.3535128451020697,-0.3737552305035935,0.0162583997692299,-0.0444404034134227,0.2909060131663242,0.9714181100989372,0.0174641823872462,0.2093694128668822,-0.0547606619900612,-0.997339824246356,-0.2349904336893124,-0.0286045990353682,-0.2434050656184966,0.7637225416907655,0.0046731282080273,-0.2833038826620891,-0.0690865006490491,-0.9974375214017446,-0.350159000793453,0.0572833702392468,-0.2565443111762987,-0.4871145088925188,0.4025048507130949,-0.2775243060265069,-0.2893926182013402,0.4662300369825688,-0.5054152981212486,0.0661942439005292,-0.1795575889760944,0.6223673236702755,-0.298950281328911,-0.050261039041433,-0.0923032033626995,0.9509229066582735,-0.3489078625725039,-0.1028484326237264,-0.1652500705206507,-0.9922381659518612,-0.0484351626666962,-0.053093043055812,-0.3969546593663812,-0.6086911331096487,0.0049318551010763,-0.016643488186433,-0.0503372037575618,0.3897866237988844
16,2.176205881,-0.1486701458719079,-0.0126192890084567,-0.3141592607535116,0.6959175615854226,0.0444767548920424,-0.0447023560037887,-0.5430901500200289,-0.4294665048044459,-0.032653700232254,-0.0727642877548739,-0.1020300512248128,0.7289443612696791,-0.0464119131889913,-0.0923599454430743,-0.2895006521905462,-0.8899528116456963,0.1062091171214343,-0.0269508146285123,-0.0915333498464424,0.482117490354428,0.1826459488314488,-0.0341642060683701,-0.3428450946494864,-0.6035297564939646,-0.0527262526327318,-0.0118372419716531,-0.390899041009441,0.0604057803354635,0.0512519338419556,-0.0074641017725889,0.2980357339450549,0.6991174418445399,-0.3839849791906647,-0.0048881253449642,0.1589704841886837,-0.4131324281244263,0.1770655392606665,-0.016317483297837,0.1193101287626609,-0.928601460394253,-0.2307624901548641,-0.4373646806736192,-0.2750965818621436,-0.1057946580878595,0.1855778097441159,-0.012509611140686,0.2246701451561822,0.9961038253671308,0.384532668157877,-0.18752423343987,0.3534212961230166,-0.3737552305035935,0.017376755356339,-0.0436020342383542,0.2930636334428665,0.9714181100989372,0.0161738323102997,0.2085701457771554,-0.0563809909355877,-0.997339824246356,-0.2330141285307394,-0.027761726943302,-0.2417642860060807,0.7637225416907655,0.0030056541637338,-0.283948504992625,-0.0705506333543585,-0.9974375214017446,-0.3499613901563916,0.0572590486598747,-0.256381739504859,-0.4871145088925188,0.4029318199787572,-0.2771859497101561,-0.2897056765529313,0.4662300369825688,-0.5056140307399317,0.0661170830409313,-0.1796902081939497,0.6223673236702755,-0.2992746167443455,-0.0501202988211278,-0.0925151772395885,0.9509229066582735,-0.3481887739587785,-0.103069972695016,-0.1655911723032362,-0.9922381659518612,-0.0479618804526803,-0.0531284318116552,-0.3969370851848849,-0.6086911331096487,0.0043999806874743,-0.0165866927224909,-0.0505794836925263,0.3897866237988844
17,2.299432214,-0.1489512260395395,-0.0152121313181738,-0.3140500322999654,0.6959175615854226,0.04461159473202,-0.0428772832345224,-0.5431611357328995,-0.4294665048044459,-0.0330771370689205,-0.0749413856218459,-0.102482994195482,0.7289443612696791,-0.0460586035044184,-0.0897549979495244,-0.289409111387976,-0.8899528116456963,0.105276818213734,-0.0268444312993683,-0.0929112765076904,0.482117490354428,0.1837692794431973,-0.0343055097541498,-0.3413426191306568,-0.6035297564939646,-0.0525465700356889,-0.0119164676060734,-0.3911006056943587,0.0604057803354635,0.0531973486758103,-0.0067023898308477,0.3004073595500953,0.6991174418445399,-0.3856147857176991,-0.0054214038058726,0.1570897995882252,-0.4131324281244263,0.1747843602032612,-0.017156546138721,0.1162016890336203,-0.928601460394253,-0.2306711570202467,-0.4367607677320247,-0.2751776452030111,-0.1057946580878595,0.1851736779043525,-0.0161020384603776,0.2251092883330603,0.9961038253671308,0.384679352003866,-0.1856656933454337,0.3532899901133688,-0.3737552305035935,0.0178491949974528,-0.0424127991175685,0.2957579837813618,0.9714181100989372,0.0153405456913388,0.2074564453244926,-0.058456780311654,-0.997339824246356,-0.231573400083136,-0.0266982683572891,-0.2397211269047667,0.7637225416907655,0.0020185641477801,-0.2849780278793274,-0.0724721566634755,-0.9974375214017446,-0.3502647234219898,0.0570879211905834,-0.2564686395578988,-0.4871145088925188,0.4037398303530912,-0.2766733223477968,-0.2900095097190791,0.4662300369825688,-0.5052351802780537,0.0662035416704023,-0.1795282541826188,0.6223673236702755,-0.2993237653336798,-0.0496670955892092,-0.0925521268769986,0.9509229066582735,-0.3478033892745638,-0.1035351524429181,-0.1660894578275023,-0.9922381659518612,-0.0473167033014258,-0.0536168398671001,-0.3975295140350368,-0.6086911331096487,0.0037361507014258,-0.0161833692572659,-0.0503026440160477,0.3897866237988844
18,2.581529827,-0.1494447485884225,-0.0178681514422706,-0.3125761779239503,0.6959175615854226,0.0449140657009279,-0.0410672555592453,-0.5441462633665086,-0.4294665048044459,-0.0338471201084466,-0.0774468474953745,-0.1015097941983329,0.7289443612696791,-0.0453840142085143,-0.0868052932073008,-0.2908755973390977,-0.8899528116456963,0.1050526798900206,-0.0261951328864474,-0.0947757864038459,0.482117490354428,0.1841160893071562,-0.0351013207501166,-0.3392269579046862,-0.6035297564939646,-0.0522715788981757,-0.0118819743891717,-0.3912640605847832,0.0604057803354635,0.0553427046535255,-0.0058919486048699,0.3028006155093941,0.6991174418445399,-0.3873124832136792,-0.0059371533932345,0.1552385006542224,-0.4131324281244263,0.1721974084208339,-0.0180945278513944,0.1130246432908492,-0.928601460394253,-0.2304000457287777,-0.4362047882005786,-0.2753359362199465,-0.1057946580878595,0.18330013960468,-0.0196385369173518,0.2258380366189447,0.9961038253671308,0.3855527993006368,-0.1839092253621922,0.3530465870418262,-0.3737552305035935,0.018359516029419,-0.0409086579579341,0.2986092483735756,0.9714181100989372,0.0142964206140694,0.2060550842038255,-0.0606360780165261,-0.997339824246356,-0.2300492667100006,-0.0254740963793741,-0.2376301566232283,0.7637225416907655,0.0010444299062463,-0.286306899391826,-0.0744998545927297,-0.9974375214017446,-0.3504354336821053,0.0564179061755686,-0.2565949771872579,-0.4871145088925188,0.4041904245310067,-0.2756498813759622,-0.2905430051572953,0.4662300369825688,-0.5050220972377736,0.0668967776827828,-0.1792454530312241,0.6223673236702755,-0.300281260086069,-0.0487013524711171,-0.0926460509327411,0.9509229066582735,-0.34656176778299,-0.1044654680744225,-0.1665149516902394,-0.9922381659518612,-0.0470160372375587,-0.0537219380416488,-0.3987381105863462,-0.6086911331096487,0.0033013386965805,-0.0160686363090665,-0.0495163344454998,0.3897866237988844
19,2.728375557,-0.1506175969970519,-0.0204475859815146,-0.3110804561555356,0.6959175615854226,0.0456757424389848,-0.0393549847495567,-0.5451503226347975,-0.4294665048044459,-0.0352986396397601,-0.0798761344139718,-0.1004637966589655,0.7289443612696791,-0.0439455637093604,-0.0839011464040141,-0.2923860360203503,-0.8899528116456963,0.1053483308232087,-0.0258166321989883,-0.0966317427477436,0.482117490354428,0.1839108637263847,-0.0355998474764616,-0.3370048870792064,-0.6035297564939646,-0.051947328663936,-0.0118723439402199,-0.3913529008758546,0.0604057803354635,0.056990467431661,-0.0056113826816534,0.3058954175117827,0.6991174418445399,-0.3886629258133529,-0.0061031595905528,0.1529079250851778,-0.4131324281244263,0.1701583789318769,-0.0183732257936543,0.108955847985845,-0.928601460394253,-0.2300879431663251,-0.435613715651417,-0.2753373818870606,-0.1057946580878595,0.1811360479703632,-0.0234767290914928,0.2256932290876388,0.9961038253671308,0.3865579665435823,-0.1821092806854558,0.3532416939032297,-0.3737552305035935,0.0182009662975017,-0.0400981959376703,0.301926074065607,0.9714181100989372,0.0140674618307314,0.2053427515438215,-0.0632357560833754,-0.997339824246356,-0.2291915689124221,-0.0247438574363767,-0.2352743157500262,0.7637225416907655,0.000766746888947,-0.286993849661732,-0.0769304890468762,-0.9974375214017446,-0.3510862587368857,0.0563221767911348,-0.2561984048232934,-0.4871145088925188,0.4050983456479441,-0.2752934796966757,-0.2914920179810175,0.4662300369825688,-0.5042149503642,0.0669224743027878,-0.1796490875397117,0.6223673236702755,-0.3003753916901002,-0.0486069214854581,-0.0933616037816825,0.9509229066582735,-0.3461882779274315,-0.1044969583834178,-0.1662916533163706,-0.9922381659518612,-0.0458449537399765,-0.0535777475585934,-0.3998744479801654,-0.6086911331096487,0.0022978869565659,-0.0161576392070618,-0.0487407777498039,0.3897866237988844
20,2.676124303,-0.1513679484110455,-0.0220428638679083,-0.3102663744615584,0.6959175615854226,0.0461040101953911,-0.0383314437822829,-0.5456518013404266,-0.4294665048044459,-0.0364934799396137,-0.0813801559524399,-0.0999843133277012,0.7289443612696791,-0.0428032705594851,-0.0820470214921597,-0.2932797559902044,-0.8899528116456963,0.1051343669799743,-0.0257710134284684,-0.0976361845739359,0.482117490354428,0.1842333592815037,-0.0357752314881567,-0.3357767702463977,-0.6035297564939646,-0.0517582298566491,-0.0118824874225369,-0.3913797224553588,0.0604057803354635,0.0586730564133038,-0.0062002119420504,0.3084896834527779,0.6991174418445399,-0.3901575153792008,-0.0056400358246226,0.1508960128969022,-0.4131324281244263,0.1680843191907613,-0.0176408807948343,0.105590000399269,-0.928601460394253,-0.2297997399440498,-0.4351289634204886,-0.275353390948216,-0.1057946580878595,0.1794484586099623,-0.0262724865810864,0.2259650512375929,0.9961038253671308,0.3872945194378898,-0.1808171801086306,0.3532126729748674,-0.3737552305035935,0.0192807248664916,-0.0404923774119348,0.3048361074263237,0.9714181100989372,0.0124707274750685,0.2057010833316459,-0.0654655027919536,-0.997339824246356,-0.2271267300454161,-0.0249204231467219,-0.2330729929079529,0.7637225416907655,-0.0008818340571667,-0.286531393697767,-0.0791174275703691,-0.9974375214017446,-0.3508793432453806,0.0566079282783914,-0.2556446658915684,-0.4871145088925188,0.4049238273754376,-0.2752617324255125,-0.2927996177914229,0.4662300369825688,-0.5044293520615283,0.0664844247734081,-0.1802058223335617,0.6223673236702755,-0.3020453671677755,-0.0488450131294777,-0.094204176039864,0.9509229066582735,-0.3442765935806633,-0.1041298779444445,-0.1659321102948124,-0.9922381659518612,-0.0450934858681245,-0.052709779363819,-0.4002723586852278,-0.6086911331096487,0.0016200363906258,-0.0167331405373184,-0.0484261378383706,0.3897866237988844
21,2.128308097,-0.1523379868475743,-0.0235308279151115,-0.3098222810749551,0.6959175615854226,0.0467248518896077,-0.0372998703927306,-0.5459567124209264,-0.4294665048044459,-0.0376064754085777,-0.0825413914871029,-0.0999794270878744,0.7289443612696791,-0.0417338569459344,-0.0806029178125316,-0.2937326886541777,-0.8899528116456963,0.1051409163982317,-0.0258467253754654,-0.0987298406611744,0.482117490354428,0.1842536901546482,-0.0358188855905757,-0.3345196549003668,-0.6035297564939646,-0.0515423415839682,-0.0119335884899013,-0.3914405227869969,0.0604057803354635,0.0596729690297495,-0.0073723809214526,0.3105621435159033,0.6991174418445399,-0.3912718078420587,-0.0047028471449123,0.1491524520030658,-0.4131324281244263,0.1668635903728035,-0.0163003123577466,0.1028827520510745,-0.928601460394253,-0.2295554331224748,-0.4346714987507277,-0.2753103444296419,-0.1057946580878595,0.178180791372874,-0.0285920954332357,0.2257536645757405,0.9961038253671308,0.3878996814410527,-0.1795839818936627,0.3533724270345969,-0.3737552305035935,0.0195466549004835,-0.0414597217094923,0.3069524229483183,0.9714181100989372,0.0117483180753793,0.2065299433801215,-0.066995885036511,-0.997339824246356,-0.2258403465462682,-0.0255859380106201,-0.231367747036492,0.7637225416907655,-0.0015785264677815,-0.2855196781240376,-0.080680386756722,-0.9974375214017446,-0.3510006498019888,0.0570580522534475,-0.2554890851212952,-0.4871145088925188,0.4049554252949615,-0.2755690200197359,-0.2935929792446337,0.4662300369825688,-0.5042173086714153,0.0658719306275226,-0.1803285943529908,0.6223673236702755,-0.302884318974691,-0.0496094957689415,-0.0942770148950322,0.9509229066582735,-0.3432478966945947,-0.1032532637474813,-0.1663975203005745,-0.9922381659518612,-0.0444201824066774,-0.0523171838399758,-0.4003650238692472,-0.6086911331096487,0.0010087619252169,-0.0170445603966788,-0.0483599996908761,0.3897866237988844
22,2.293593595,-0.1529560863072997,-0.0261882743572016,-0.3096938859758659,0.6959175615854226,0.0470404148127766,-0.0355086696569638,-0.5459554689055406,-0.4294665048044459,-0.0384655376476226,-0.084924405485258,-0.0998491906417398,0.7289443612696791,-0.040928869184721,-0.0778620153397209,-0.2942567809139781,-0.8899528116456963,0.1039793984307954,-0.026026140325841,-0.1006933272053205,0.482117490354428,0.1855132539965695,-0.0357485083794663,-0.332280952372328,-0.6035297564939646,-0.0513611485395648,-0.0119725374313102,-0.3915544081471931,0.0604057803354635,0.0600534660986293,-0.009193276398659,0.3126244961532849,0.6991174418445399,-0.3918121763639868,-0.0032984098146917,0.147521535119192,-0.4131324281244263,0.1663334798696773,-0.0141912069763085,0.1000931226227499,-0.928601460394253,-0.229351943298993,-0.4341341230250099,-0.2752859978038271,-0.1057946580878595,0.1773301380030879,-0.0319872243351264,0.225491924516261,0.9961038253671308,0.3882295483887272,-0.1779125157377575,0.3534693218498974,-0.3737552305035935,0.0188158851105964,-0.0439380625451234,0.3081178188701748,0.9714181100989372,0.0120464897612084,0.2089667563577791,-0.0677198176817212,-0.997339824246356,-0.2254470418106506,-0.0275577980283405,-0.2303562652635988,0.7637225416907655,-0.0014234716186876,-0.2830233854590153,-0.0813899663125367,-0.9974375214017446,-0.3517898478727692,0.0587908269269609,-0.2557665113291343,-0.4871145088925188,0.4054312647058513,-0.2769653234425889,-0.2940136103342706,0.4662300369825688,-0.5032344828324113,0.0636797450366847,-0.1799216097728137,0.6223673236702755,-0.3028629633846078,-0.0519769260330969,-0.0938887113818992,0.9509229066582735,-0.3431197787329446,-0.1007077017164667,-0.1672593636112446,-0.9922381659518612,-0.0427973037500613,-0.0528107552746439,-0.3996852695071881,-0.6086911331096487,-0.0002234774962607,-0.0167326187337577,-0.0487890351855467,0.3897866237988844
23,2.154729759,-0.1533146899293492,-0.0287014465968067,-0.3085981127541115,0.6959175615854226,0.0472773907058704,-0.0337613324275041,-0.5466136567293882,-0.4294665048044459,-0.0389367223395154,-0.0868829519935372,-0.0987313513547088,0.7289443612696791,-0.0405111417246009,-0.0756253000793448,-0.2958593380713008,-0.8899528116456963,0.1035351024825513,-0.025264825376557,-0.102768598957038,0.482117490354428,0.1859547475510967,-0.0367388500802843,-0.3300179388184958,-0.6035297564939646,-0.0511325606576821,-0.0119547699302329,-0.3916761055017444,0.0604057803354635,0.0605964374486007,-0.0114354123410575,0.3138549245521076,0.6991174418445399,-0.3924329340061095,-0.0015767288843323,0.1464482336559663,-0.4131324281244263,0.1655624651026326,-0.0116131449374007,0.098293538991978,-0.928601460394253,-0.2290934676718115,-0.4336533976916286,-0.2754502612050848,-0.1057946580878595,0.17595040340333,-0.0351205871465929,0.2261587387012627,0.9961038253671308,0.3888156003597268,-0.1763223200908244,0.3531635072479393,-0.3737552305035935,0.0184447762625802,-0.0468213897650278,0.3088743337209877,0.9714181100989372,0.0119523364396657,0.2118362431332949,-0.0680027834408393,-0.997339824246356,-0.2247847475717113,-0.0299266525846035,-0.2297620398459117,0.7637225416907655,-0.0015684212355441,-0.2801083763042937,-0.081639527029918,-0.9974375214017446,-0.3524214064237235,0.0605187064451258,-0.2562679985838094,-0.4871145088925188,0.4056146257939766,-0.2786308705076636,-0.2941129305290759,0.4662300369825688,-0.5023722215730612,0.0615045354261849,-0.1792216125000591,0.6223673236702755,-0.302847494300384,-0.0547826395937004,-0.0928574070162994,0.9509229066582735,-0.3429470829706123,-0.0977898519812794,-0.1688001374134279,-0.9922381659518612,-0.0414367862419057,-0.0530416231557058,-0.3986829289768582,-0.6086911331096487,-0.001242153665246,-0.0166739144159751,-0.0494752320591909,0.3897866237988844
