,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
10,50,4.797898936,106.0,106.0,-120.0,-0.3463072710370653,-0.2631869158703611,-0.2738259877979906,-0.2474010080745697,-0.0101267298485746,-0.0534336747530728,-0.0703443654051217,-0.2182615351721431,0.1605080584210397,0.2984095498790117,-0.2532028574673954,0.1402923385730478,-0.5087275646078205,0.0472544161383825,0.1103996506250576,0.4728742983856787,-0.0094398845975533,-0.1395114582978544,-0.1467652279894438,0.0157660274382203,-0.0670495515369775,-0.0233640404693226,0.0021474540772922,0.0751182349182663,0.2856071311027191,0.4923359958737334,-0.2017900261342847,-0.1827072213082255,0.0317726730439459,0.1474151401805836,-0.0182279258315974,0.2194876347959865,-0.1216498505091552,0.0127098286372234,0.0079147019063745,0.0219771865926912,-0.0049758714126644,0.403201510492153,-0.2378433134936291,-0.0560021356076493,0.0201290165647951,-0.252705976187691,-0.1131319362009287,-0.4101369218646667,0.1255920572389115,0.0651619953444074,0.0998995942940535,-0.0192382674227882,-0.0981983172115389,0.0185956281626852,-0.1265612383993554,0.0386743999644516,0.012909503780125,0.3330235293787259,0.3452259658181839,0.467720743977436,-0.5261455643953885,0.1529460892757716,-0.0184183365903285,0.2585009829173316,-0.1186581887993657,0.0453556498029991,0.0479271302552233,0.0260578513859104,0.1298033082138961,-0.4966615110263423,0.4480519565407453,-0.3073384019407419,0.2745703698901976,0.0820853208263639,-0.3852631154416346,0.0295856956926206,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
11,52,4.671729419,101.0,111.0,-120.0,-0.2813901337976963,-0.1721053091349634,0.0115011644730998,0.0733224828885579,-0.1513297781311647,-0.1719811616322778,-0.1278374725127794,-0.2068650450360777,-0.0286866479703108,0.1461822625896431,-0.391033434828367,-0.0194489433075858,-0.5026699476815523,0.0917818196196134,0.0963323278637695,0.4732633128951347,0.0251010200836298,-0.1411419557463818,-0.1166648870630942,0.00678479757568,-0.1048305321588263,0.1402099848558074,0.1185006782432843,0.1138923353171931,0.2930998345411112,0.5011966804012027,-0.1668430060395197,-0.1438269127588405,0.2785617327427434,0.3583026298115137,0.2504319445490162,0.2381980581339557,-0.1075915690181149,0.0482351633114725,0.0249204483848169,0.0548699305951211,-0.0177494589713723,0.3438001573094994,-0.2997217785780093,-0.152985870923228,0.0106767179943865,-0.155304167312032,-0.0839359235319607,-0.3364000018829832,0.0989248624429654,0.0640283514211186,0.1076410719178835,-0.1281570154213529,-0.2131713843332194,-0.1235099517652208,-0.2640700406836148,-0.1091067120591396,-0.0676824832398346,0.2653889366711345,0.4333830781921379,0.5017515179855281,-0.5452887966169196,0.2325540494379688,0.0215546983800778,0.3261011258351086,-0.1713392344790807,-0.0351986873011736,-0.0070702245744477,-0.0434564242993853,0.0598017081766705,-0.510177844263549,0.4418329290494517,-0.3367972968548318,0.300834738586322,0.1055327393510497,-0.3612635059575502,0.0916348416824484,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
12,53,4.656356723,106.0,111.0,-120.0,-0.3507936582501551,-0.2679588387481261,-0.2859808673342479,-0.260548995867967,-0.0076712983841053,-0.0503503980187186,-0.0559044883971068,-0.2208689172722593,0.1620818418734312,0.3087097015636873,-0.2440518046077514,0.1512998298480196,-0.50822650896593,0.0491659630624689,0.1108547534272892,0.4736777232595327,-0.0052294795428611,-0.1476480804390909,-0.1532933010863259,0.0080654259059546,-0.0724956570291119,-0.0192226760969591,0.0033433459538491,0.0876873141912908,0.2853750439150121,0.4924686440679776,-0.1972428798463704,-0.1774459892023785,0.0264318292441059,0.1420906534198865,-0.0317850606409426,0.2201641342982461,-0.1228483129615786,0.0073498919423935,0.0022046704140557,0.0157729972358965,-0.0068196478111445,0.3998356217884891,-0.2413546291554954,-0.0603062289403321,0.0152201376837013,-0.2506032906724156,-0.1135725370145697,-0.4084461337449401,0.1285186535728468,0.0616837195766265,0.095466263733696,-0.0257138984312695,-0.0930339391606651,0.0233158614510185,-0.1187358116274081,0.0465716359164332,0.0185990561073019,0.3387914856118203,0.3400048673309124,0.4640267384745239,-0.5275894195847585,0.1531675495488938,-0.0144428666602077,0.2598444242219096,-0.1117598383092634,0.0512444594842139,0.0526425820722284,0.0299860389984997,0.1352185965843557,-0.4951978118564794,0.4498988867153666,-0.306577079433939,0.2662393907526678,0.0859352241384794,-0.3816346769201858,0.0284672489726196,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
13,46,4.255063747,111.0,106.0,-140.0,-0.4396538618948956,-0.3840947115304614,-0.5462378236721686,-0.5505005883821494,0.2283651547371848,0.1456586433401722,0.0080298068371235,-0.2810511235218035,0.308252248726571,0.5303155512924642,-0.0378194440746001,0.3931303039104874,-0.5505383687434188,-0.0260203655067352,0.042101543683096,0.4024634543249536,-0.2263651123250738,0.0311078391581169,-0.1697837791268131,0.1856225669235249,0.5344964232222605,-0.2083838120441399,-0.0653193871384069,-0.321449400791287,0.249326271854251,0.4367625051560897,-0.3862049878170183,-0.3913671751014819,-0.2852208870986424,-0.1121424281522664,-0.1665849096994239,0.1983417516973732,-0.0336420390119574,-0.0687351093930016,-0.0055406378231342,-0.0397146468948578,-0.0934031737209692,0.2447943355337007,-0.3771635308886521,-0.205307944650533,-0.3991756362397031,-0.1603536830057881,-0.1457162845144883,-0.301536553987919,0.1079332132258971,-0.0407888870020676,0.0191308690986785,0.0413352177436149,0.0757809771443051,0.234108112863453,-0.0376443788418416,0.1306423700077776,0.1845265298009119,0.4689999751145913,0.2516480029175696,0.4195648011009626,-0.5004985033159187,0.0685403018584902,-0.0144903758067703,0.1972523551537056,0.0390942850252458,0.3754402174828342,0.2222729318349418,0.2966859712817555,0.3073638397121468,-0.4868340487234893,0.4466783346351165,-0.2845188596942755,0.2013317123451702,0.0689467963781173,-0.3740140271403409,0.1543020010442235,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
14,47,4.108661635,116.0,106.0,-140.0,-0.3348666060787052,-0.2576189432053259,-0.2306441557323577,-0.2027005955632215,0.0476758609982769,-0.0147260849558197,-0.1870478006301625,-0.2206192598458112,0.162605650872253,0.2801867021321393,-0.2696314169202857,0.1209511530506579,-0.5150418740270136,0.039107897687329,0.1011296083753165,0.464196273241291,-0.0344083032663408,-0.1117718722641061,-0.1339894460834288,0.0377299517229434,-0.0479692415815185,-0.0433995536128896,-0.0075669110045035,0.031294757922983,0.2966976532459809,0.5008255667976247,-0.2347217609663101,-0.2221673829966717,0.0265416423250704,0.1451073702283582,0.0038344046138412,0.2065442019181799,-0.1321144395759282,0.0305585841329719,0.0189189311875752,0.0392636250200931,-0.0060147786790881,0.4039566358376807,-0.2370533549771642,-0.056110991268184,0.0384817479077973,-0.2612396331189096,-0.1164200184559434,-0.419893139393495,0.1350222987312718,0.085668948268984,0.1186716078971956,0.0015398440709157,-0.0989437327672823,0.0261611677693554,-0.1509172595829222,0.0146931091074972,-0.017472731990243,0.2983908879080558,0.3391026230039236,0.4712741985174871,-0.5217315518063388,0.1479028355829667,-0.0288160430696707,0.2518116137405575,-0.1259371787168634,0.0397937690698622,0.0536465156547094,0.034286570383193,0.127701676492134,-0.5036444062978941,0.4400455450304268,-0.3107270420238948,0.2963254088907942,0.0647124438023828,-0.402084025976573,0.026375132553096,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
15,41,3.996034348,111.0,111.0,-140.0,-0.3012572709720113,-0.1865803431974846,-0.0441160468944523,0.0155457802692549,-0.1932701589572086,-0.1970907600315234,-0.0097425819204936,-0.2093218543965853,-0.021694154248828,0.1849667534305177,-0.3565192664606012,0.0213102305631208,-0.4976506748515116,0.1018491056472654,0.1044614022224274,0.4808603057949391,0.0640570359105048,-0.1961384653552382,-0.147285739264439,-0.0430475092870301,-0.1231230280945125,0.1422720151420077,0.1130567683192164,0.1666205411359628,0.2747171286131508,0.4818347020179243,-0.1608524728659894,-0.1348661921159943,0.2657028548078965,0.3469220269764905,0.2293249295512778,0.2466497062772647,-0.0844537566157832,0.0120654694107261,-0.0058932269917651,0.0166701384026095,-0.0187332308733849,0.3391691561930678,-0.3046010957732122,-0.1590235789212315,-0.0037705253389061,-0.1536507533515535,-0.0852967702308093,-0.3347082673790208,0.0865781394383877,0.0293081926358126,0.0755801960039364,-0.1420126052485885,-0.2007668615403927,-0.1156895104312823,-0.2323949928781305,-0.0770552723583044,-0.018538081347918,0.3147943505380754,0.4321773804796412,0.4927687975551746,-0.5573634659369929,0.2423937608688893,0.0420555889762636,0.3394716242197022,-0.1502731747050433,-0.0272643466467359,-0.0052316868224712,-0.0506563671078966,0.0672955144336816,-0.4968643372629969,0.4544285775432798,-0.3279851625509649,0.2626606214485653,0.1214503329437551,-0.3446799804604636,0.0859742233420432,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
16,40,3.808819466,116.0,111.0,-140.0,-0.3380861709265503,-0.2615388879640977,-0.2352624539628752,-0.207736652419952,0.0544421185368632,-0.0087389811966923,-0.1862579188402198,-0.2233382304503909,0.1629311890791408,0.2850731982311294,-0.2653902672705338,0.1262205468644901,-0.5135561806514046,0.0416663987076512,0.1019012208565772,0.4654767757617709,-0.0332708429506684,-0.1137197366259374,-0.1359788855167715,0.0362893593054841,-0.0352864982137608,-0.0467159659219537,-0.0086375891921497,0.027673673673053,0.2981204653108991,0.502429881226126,-0.2328568085960125,-0.2202085073131202,0.0238012292160893,0.1422654811872108,-0.0026745119689785,0.2065359262092187,-0.1338444796731761,0.0270389275639559,0.0158578319647426,0.0355211601590652,-0.0073313057915297,0.40040098117255,-0.2408313126178727,-0.060819747172375,0.0305769857803399,-0.2563770014608243,-0.1155758610338103,-0.4154268815322048,0.1283941916656081,0.075291524708756,0.1110570291503373,0.0029419180915864,-0.0948622383825893,0.030376807797401,-0.1464464763047786,0.0192266956422336,-0.0163364588879587,0.2994103236906328,0.3341254987164912,0.4697936791922189,-0.5214421871167756,0.1480665333020414,-0.0266617239444095,0.2525780584575101,-0.1236941439154103,0.0439589109423609,0.0551531554463906,0.0366869218387363,0.1303924975067139,-0.5021004335793107,0.4421964661088669,-0.3099045786442505,0.2943635928365461,0.067598013095891,-0.3988169994568712,0.0284243612197288,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
17,49,4.772133908,111.0,106.0,-120.0,-0.3228904825739301,-0.2057828278509125,0.0432771691795178,0.1167570350090548,-0.3600897610563093,-0.3219406964726566,0.0932940307556303,-0.1230541136912764,-0.1112416014401066,0.1338996510361149,-0.3889689193746646,-0.0339914142705075,-0.4104315956883423,0.0941317410964037,0.2497133017150648,0.5777555814044567,0.2043944862226578,0.0438137900212525,-0.116408076450423,-0.0305465300083479,-0.5454256433852827,-0.0336331833146859,-0.0527332080062655,0.4584636074725588,0.2969982484071093,0.518161351145645,0.1056115724866441,0.1655725987836033,0.6016781109758549,0.6102470898087377,0.1951086718592666,0.2774571082027673,-0.1676069487815572,0.0625165251924622,-0.0230506040055477,0.0446939899532844,0.0404679477555184,0.5351303210118524,-0.0873597591771052,0.1377702678546483,0.2710270107502585,-0.2043536520036884,-0.1455407630698321,0.0770516909784733,0.1906861799880369,0.1027205707995374,0.0887775624110144,0.1191779485239532,-0.3673590568714674,-0.3416817937586061,-0.3591996302426154,-0.2200212058299349,-0.0135273298279728,0.3273434411989737,0.4253217899442295,0.4482755448182607,-0.5761217792531458,0.2604821728063631,0.0303697391816671,0.348366866776283,-0.2326893078694141,-0.174807938472357,-0.1179495391731977,-0.1994178352599539,-0.0610654672615261,0.4906476654455666,0.5323503301507793,0.4861293014397657,0.1062963912178329,-0.0008898397473317,-0.4696252444169486,0.0087784662314287,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
18,48,4.714322354,116.0,106.0,-120.0,-0.3367885711775981,-0.2568459155646796,-0.2511543613794034,-0.2243913774558623,0.0207348079442367,-0.033401941498937,-0.129170396348287,-0.2212819958840873,0.1620638453611056,0.2910261268262838,-0.260157868168064,0.1326298061449594,-0.511017962560461,0.0447199532382289,0.1058398022125103,0.4690636160374374,-0.023014516392801,-0.1268895488032127,-0.1408398626486274,0.0249327942827123,-0.065357540401993,-0.0194465700711145,0.0064342260172864,0.0613584379119994,0.2900800432738027,0.4951365703313071,-0.2231730853497663,-0.2079366438809699,0.0199462005699937,0.1383933768685978,-0.0132144205033457,0.2121476918376905,-0.1253613549291662,0.0224309522247109,0.0150565364676052,0.0317924367384093,-0.0046693749061143,0.4036010628741421,-0.2375647609731594,-0.0570692756071026,0.0326145045710901,-0.2532417364381414,-0.1125563922612259,-0.4122093770116637,0.1375012922335344,0.0814051868054547,0.1131492063114204,-0.0188447266153523,-0.0948987570578875,0.0269521156238377,-0.1361468518382916,0.0294334692200507,-0.0015668846822562,0.31586206776847,0.343686190282503,0.4688737210070892,-0.5244766890598873,0.1501148608489931,-0.0225316835288011,0.2552421180597167,-0.1225916982439147,0.0420166121315652,0.0521728860855318,0.0316256129000945,0.1289713128324828,-0.5006318874713217,0.4438415575196073,-0.3097966044194483,0.2848681960238519,0.0756903207590755,-0.391850693095716,0.0313441892360995,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
19,54,4.622471888,111.0,111.0,-120.0,-0.2993750291241816,-0.1879842742523111,-0.0288822210806248,0.0311282414849867,-0.1625797680561039,-0.175554412941076,-0.0681155693180865,-0.2105876785533528,-0.0206434648994246,0.1739731760898416,-0.3661857054066785,0.0096897890358373,-0.4988566726723502,0.0973927278627974,0.1028204544071245,0.4790395390529473,0.0480753929531656,-0.170707389411718,-0.1345237076610121,-0.0175173197569126,-0.1025396616899764,0.1369412251776295,0.1135033232312997,0.1449614723685745,0.2837195278021961,0.4912820105204343,-0.1662502598842517,-0.1420373598493614,0.2684737043493237,0.3496361941294414,0.2390839418430297,0.2414356574376035,-0.0966562601509859,0.0256164393102439,0.0050792867462088,0.0307346687093343,-0.0175241896303217,0.3421736600110826,-0.3017350985061039,-0.1540297227349282,-0.0097787592189659,-0.1495643544875614,-0.082675476022383,-0.3290989522025572,0.0817503588367447,0.0316818433509512,0.0797693758726272,-0.1322059023699209,-0.2015662194056072,-0.1132680985561537,-0.242596957152262,-0.0871050633652573,-0.0388692829335049,0.2942462674542731,0.4281795133849303,0.4955252891460795,-0.5519605001562616,0.2379082820039463,0.0342624724809626,0.3338954919447156,-0.155832873288172,-0.0226811305618723,-0.0058154850518085,-0.0454976210699934,0.0683645281166127,-0.5000015722229264,0.4519614967709448,-0.3295933252113101,0.2759620466560414,0.11981522614799,-0.3464576038402708,0.090431193242267,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
20,55,4.595851115,116.0,111.0,-120.0,-0.3397020807473525,-0.2601540475418327,-0.2569335694978677,-0.2306480297998831,0.0237392883668023,-0.0302450242426681,-0.1228936249678947,-0.2231860639791965,0.1626515367902296,0.2956033769938834,-0.2561325469558224,0.1375466173117393,-0.5108337139538871,0.0458112015882003,0.1055711281393903,0.4691725200170237,-0.0224351795405675,-0.1302109724167928,-0.1439561872604999,0.021896689659669,-0.0629631951636636,-0.0180594192093134,0.0072340461741238,0.0642796477999514,0.2912046929203597,0.4965860361463599,-0.2194052638864374,-0.203745354382485,0.0173902594271131,0.1356588718633099,-0.0213274229657375,0.2128928438408899,-0.1266194185686044,0.0187225194749951,0.0118531709594105,0.0278676734675099,-0.0063596339825239,0.4003629247773063,-0.2409522505237177,-0.0611835458652724,0.027101659518779,-0.2508277812108175,-0.1127986283970693,-0.4101296793986692,0.136113525668881,0.0760811041372711,0.1085120538326158,-0.0215517859151126,-0.0915411943845008,0.0300205467861743,-0.1312334686712616,0.0343838215372826,0.0002535892317784,0.31777506940572,0.3395419542856014,0.467001792114587,-0.5246998753922127,0.1503784108877529,-0.0205171417331904,0.2560344513377192,-0.119458882263727,0.0459148625182749,0.0546324663328845,0.0343941301245116,0.1320064645083285,-0.499359820051431,0.4455084711183039,-0.3090311458100498,0.2813715350284745,0.0778924230959392,-0.3896335891511717,0.0315165723706933,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
21,36,4.158453699,101.0,116.0,-140.0,-0.3057348328218674,-0.1788409673923622,-0.0346925537650481,0.0311406859887064,-0.1794011301041708,-0.1786870498369827,0.0464277629297277,-0.2592012066619034,-0.0613770614934901,0.2806850829509122,-0.273552123995729,0.1264031475803944,-0.5223706329375906,0.090145310600176,0.0350336077644483,0.4252346338295809,-0.0875794043576009,-0.0890745313808327,-0.1597122630522866,0.0726469892046016,0.3474501684631411,0.1196043929702442,0.1466051288557894,-0.0935784844369569,0.2538601370868706,0.4481384102327565,-0.2767624278337335,-0.2661630780573233,0.1837744084530107,0.29005071597943,0.3497610622167993,0.2570204111465109,0.0108941554667879,-0.019635665953457,0.0155581807268679,0.0047893837485929,-0.1040301806579321,0.1556863979235624,-0.4755132983326696,-0.3642885690935319,-0.3975218644978393,0.0022497527268057,-0.0936332129747578,-0.1812224956076176,0.0695579350240589,-0.1457621224108683,-0.0462301665556258,-0.209610925563839,-0.144588683597803,-0.0474262312386739,-0.2215573630943409,-0.0669000402585004,0.0184499594951739,0.344680702398526,0.427292972152345,0.4858940485760847,-0.5855063908876825,0.2754263416864382,0.1165316620300394,0.3841888047502662,-0.0523038259405892,0.1926386060473896,0.0765264052860487,0.0939782953214849,0.1770048284636128,-0.4957677399427524,0.4517732002641498,-0.3378977816297528,0.2588408721323914,0.1707483251127475,-0.2871124048501965,0.1891474528564597,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
22,37,4.050387351,106.0,116.0,-140.0,-0.3458776166504876,-0.2647540893892312,-0.2652003445198435,-0.2385578020153261,0.0035316391700505,-0.0429016466547637,-0.094903695401222,-0.2180259917869088,0.1597259444171001,0.2958592453809059,-0.2556756976172406,0.1376602997033125,-0.5107907584250169,0.0457720667173042,0.1070631651712967,0.4701354841720192,-0.0158757720978949,-0.1268601208632443,-0.1425807801932003,0.0266916385585203,-0.0411753335883054,-0.0333164777776216,-0.0011063770123343,0.0492822214769413,0.2949720986161438,0.502675488695166,-0.1910007523276187,-0.1715348704892688,0.0393829014348164,0.1525062088674988,-0.0237846570783883,0.2204513222244352,-0.1298782563250044,0.0182868477598695,0.0089157754847528,0.0265047541984019,-0.0079849690935493,0.3985127386285809,-0.2427123460749198,-0.0619050575794474,0.0150801809425474,-0.2518736159429606,-0.1147747316152097,-0.409822760025867,0.1251937070938845,0.0620606832981018,0.0993707992109503,-0.0093313247770552,-0.099610231568498,0.0168582951801588,-0.1278317625015098,0.0373242351251515,-0.0005379082198407,0.3200377121107655,0.3364665895363204,0.469330164632088,-0.5217218465747819,0.1504028197773554,-0.0210217913137232,0.2559221621113379,-0.1168417052476466,0.0493591147036254,0.0518473884719964,0.031364097604479,0.1332061559385082,-0.4974269075711459,0.4475460139466681,-0.3071303891346298,0.2829315815225951,0.0769613585932176,-0.389774715303145,0.0310879826264621,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
23,35,4.18053707,101.0,121.0,-140.0,-0.2801664842754085,-0.1669623989750808,0.004415418199197,0.0667213951182684,-0.1887408789404783,-0.2008416436740363,-0.0814465219389398,-0.1998992630823383,-0.0309673183636375,0.1413794714027117,-0.3944924274029971,-0.024852823174944,-0.5001265266996877,0.0926470896852138,0.10074805034913,0.4767985723252535,0.0300958350602238,-0.1654455568122866,-0.1257090178606956,-0.0176754033895725,-0.2143473105012205,0.1712939790075392,0.1259310600140068,0.1835061043298269,0.2816141113514337,0.4888207643841102,-0.1697188504085855,-0.1457686046089504,0.2869149637638626,0.3668224352345864,0.2595848500800935,0.2412032033641989,-0.0948467766638213,0.0385593970272582,0.0193049198324595,0.0458483839505146,-0.0193858533581417,0.3476196601771626,-0.295298078188414,-0.1471730739360897,0.0326445032964426,-0.1765274332198899,-0.0925764950375202,-0.3574668648329667,0.1340518923595637,0.111155283866258,0.1357212094814059,-0.1527396432063542,-0.2242798542533331,-0.137464644416917,-0.269212823883489,-0.1145855295748686,-0.0519171525655122,0.2815345359342905,0.4471105732224726,0.4989398956123244,-0.5527938334305416,0.2375538389328466,0.0227618912029541,0.3299793057448182,-0.1773318510973482,-0.0486785572457079,-0.0096458063784098,-0.0493615166093078,0.052430782283698,-0.5124095131258304,0.4380589571908043,-0.3387323882300465,0.2748882524483917,0.0915774713849411,-0.3749102764670129,0.0832285147675893,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
