,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
10,44,3.673359753,101.0,106.0,-140.0,-0.370322712211913,-0.2402317167205612,0.0238014152402401,0.0986256645875995,-0.4348681969203861,-0.3581219173446816,0.3402447572026714,-0.1325782597402657,-0.1754846960289845,0.3362474588793711,-0.2085049978672592,0.1817362994507313,-0.333277604215106,0.070200887488303,0.3335252413274782,0.6206872253826659,0.2220388731438165,0.0568712025521975,-0.1024705631954582,0.001053702363229,-0.3106936096960492,-0.1590019420536025,-0.1147712380163498,0.3872247409996301,0.2962946767121083,0.5126834731788666,0.2524116168122879,0.3295058713232079,0.6625915278895982,0.6504053968360133,0.0705488162486964,0.3162613002635669,-0.1431461225282148,0.0635594045126646,-0.0341346573283728,0.0474371664284971,0.0605229947489696,0.5806561872206988,0.0064422781579078,0.3073175584204538,0.0054929909614587,-0.0896400232137702,-0.1731821297803114,0.1877751826874721,0.2087061096439284,-0.050757978412642,-0.0501494024353199,0.305112881737863,-0.351442461958354,-0.3685420170610982,-0.343090487805112,-0.206183890057742,0.1017466900722188,0.4312161143012283,0.3256744672364228,0.3832441484805701,-0.6344245796618277,0.2839326453858395,0.123240782271379,0.4041249889429777,-0.1103039069113348,0.1403460775778043,0.0122636213164383,0.0146444988471349,0.1128742495223448,0.511498975060793,0.6353546366822324,0.5233822131711049,0.1039243156979845,-0.0161931622841088,-0.4781098209254256,0.0076044245346259,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
11,26,2.710742855,106.0,116.0,-160.0,-0.3821141018998369,-0.3052086337852912,-0.331908457259766,-0.3202715321667077,0.0744947018140514,0.0195377776768291,-0.0842603237267095,-0.2307818507134139,0.1977947229623956,0.3843854990036435,-0.1745209396616455,0.23231684952058,-0.4886479020636586,0.0316777242642484,0.1361050120389155,0.491257638676966,-0.0126710317186715,-0.0727939375708574,-0.1364133708219868,0.0732390528944702,0.198658876449,-0.2323752766040908,-0.1193032947742156,-0.1169348313304622,0.2987743584885988,0.5132625903838902,-0.190112438730195,-0.1824964697143462,-0.0119777996150129,0.1092255662528682,-0.0752543239593464,0.215232057295384,-0.1355081888511804,0.0097646116830136,-0.003883106054036,0.0233757728733912,-0.0083464472301886,0.412670004862747,-0.2217796319432978,-0.0073389327178998,-0.0601988726970868,-0.2839214599028123,-0.1284109908403867,-0.4288924668496896,0.0406318354100507,-0.0405490180053806,0.0207593718602403,0.1545778574151576,-0.0628190350867223,0.0572215199178639,-0.0991440946925217,0.0714564458585692,0.0230974633119394,0.330497867187695,0.2925458273536748,0.4424290918303742,-0.5270704516276605,0.1237213203437096,-0.0176217605704476,0.2466923082533818,-0.0736233882895598,0.143357497219199,0.094346385403858,0.0874769911381773,0.1845528830678946,-0.4561303751869955,0.4833980999232588,-0.2589967121460793,0.2628943987766229,0.0295821187060803,-0.4177309580962837,0.0499381465522576,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
12,45,3.394067942,106.0,106.0,-140.0,-0.3401328529412052,-0.2528803253461542,-0.2441056089282559,-0.2258118775979437,-0.0111614185499817,-0.0593463448532113,-0.1004018603834846,-0.216172658129911,0.1517041101491064,0.2815776547405923,-0.2672212549045961,0.12344754840278,-0.5100050690077678,0.0381338425588857,0.0986258953265703,0.4702864454089725,-0.0190494966556223,-0.1036377828467548,-0.1264052375564783,0.0170838636232284,-0.0528610222137808,-0.0325302936448976,-0.0114363441857242,0.035737526107642,0.2921041729937065,0.5037595024685827,-0.184569372107015,-0.1695689609644261,0.0497953394881342,0.1653712009190344,-0.0151751687718567,0.218560085561851,-0.1329437232717727,0.0212116191711127,0.0114761565646307,0.037948213950349,-0.0032803833813866,0.4021604718574071,-0.2393173082115628,-0.0529431028495698,0.0337438864071017,-0.2561163378612831,-0.1131882346896581,-0.4236994588685015,0.1343467129255462,0.0844055746683703,0.1096761517001285,-0.0010165190147997,-0.1072403931978972,0.0017125171636483,-0.1433428719208919,0.0304774015722182,-0.0041992700744835,0.3089472157644461,0.3461811803896554,0.4717561148150045,-0.5231711722382696,0.1409835517435472,-0.0336775083729859,0.2593917980534782,-0.1307281020525474,0.0446689402477552,0.057924251073217,0.0209165258925806,0.1234807936987841,-0.5003404287266251,0.4429960052700724,-0.3099013008498687,0.293567029812672,0.0666521074556099,-0.3952908703647678,0.0307849575262542,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
13,27,2.853943437,101.0,116.0,-160.0,-0.3166551593791659,-0.2034203138072075,-0.0734383775789457,-0.027360420934082,-0.1544707294170884,-0.1655026310990538,-0.0235754871290361,-0.2139419536377258,0.0028684808739964,0.2415046534933311,-0.3046992758092544,0.0806498101064392,-0.4719423418235747,0.0843127139698855,0.1388043499726064,0.5101855208754066,0.0414884882114654,-0.1417932544078903,-0.1333533296447442,-0.0008773578920762,-0.098557967480317,0.0579024486630678,0.0499745845155322,0.1293460122375077,0.2834318547608277,0.5000497504877721,-0.1370471647978214,-0.1203271190512958,0.239174226813898,0.3252817630088584,0.1769573521614032,0.242675008868638,-0.1040994313816859,0.0146012068413129,0.0002347791422202,0.0306676853520471,-0.0164549288420417,0.3728037251836692,-0.2696473823127424,-0.0823427736117399,-0.0427369747415236,-0.2280643051388427,-0.1131099535538038,-0.3949498356501411,0.137465827568054,0.0435289016801105,0.0726163479232633,-0.0493042399358265,-0.1851378528750354,-0.1016399907823102,-0.2171078632940295,-0.0525991002467615,-0.0210095857667814,0.3012010180422104,0.4072243861992318,0.4657153204762815,-0.5732770611811528,0.2219648330881709,0.0383804714696861,0.3352534358782859,-0.1325611597548965,0.0481710078325868,0.029678293791091,-0.0017623055564307,0.1088445956868913,-0.4714456244972388,0.4758744263068695,-0.2912856323317232,0.2594906599977755,0.0858027957375472,-0.3777641869046098,0.0558063194127896,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
14,43,3.134090638,101.0,111.0,-140.0,-0.292217703637887,-0.1763559826643914,-0.0061300718132775,0.045311761755075,-0.1570868586456856,-0.1775002035285595,-0.0906440406761874,-0.2188188257554777,-0.0327868316160484,0.1659535391869355,-0.3724501802535016,0.0016242199245127,-0.4982430747123555,0.0916911920916849,0.0910146893672828,0.4781725237949744,0.0445307382895776,-0.1587601599073595,-0.1262925819107117,-0.046560210858158,-0.1431580051254266,0.1464476248583096,0.1036582470104022,0.1497605700416149,0.280204745032832,0.4907761029932962,-0.178204596656871,-0.1614220573566139,0.2606802866628576,0.3503409718702481,0.2492753484416963,0.2354370460126876,-0.0976869735518465,0.0211207553651736,0.0013995246948121,0.0351521556348405,-0.0194231302872498,0.3365708036575341,-0.3069416631694897,-0.1584941552045618,0.0098999911841807,-0.1580858686768454,-0.0866967490046448,-0.3479156408264002,0.1027772843781451,0.0611364050271835,0.0913145107691405,-0.1360487575518311,-0.1990908337032077,-0.116503084902868,-0.2602899015849471,-0.0926030194334581,-0.0431454088881937,0.2799820895359153,0.4349800758147879,0.4928196248824985,-0.5575770449446756,0.2289612770161017,0.026031043463176,0.3417807538823882,-0.1673014529878084,-0.0253157508148589,0.0093167436218746,-0.0508603642920727,0.0613857087913454,-0.5047693901980066,0.4462811764506467,-0.3340565593627663,0.2754196131233806,0.1066817070052525,-0.3526822320484127,0.0838863501566511,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
15,2,1.146314581,106.0,121.0,-180.0,-0.2955263009312343,-0.1839234614775976,-0.2465173803740725,-0.2260170833040633,-0.2165272207112174,-0.212088707599448,0.1465974980464462,-0.1959440670881914,0.1343991061312902,0.2524394483600518,-0.2927362619677386,0.095225569995326,-0.5620019770698599,0.1099080018049116,-0.0759024172562709,0.334432593034395,-0.0062648610356087,-0.1302268654617171,-0.162630019150229,-0.0926116622034229,0.5249726078293468,-0.19115175229871,-0.0609281151274651,-0.3765748708062662,0.2451734384141307,0.4567988814881098,-0.174266333656824,-0.1598356961587014,0.0285949303135968,0.1451309218643291,0.0032788252342583,0.2503027001229816,-0.0472478834845812,-0.0195562384871549,0.0287762929975866,0.0202616542905923,-0.0474197159461062,0.1426732875809076,-0.4473418746267769,-0.4289706769258226,0.113730150640545,0.0236951764675102,-0.0410995051299235,-0.2167871538913182,-0.0460228817089197,-0.0763920031059717,0.0260925897192364,-0.0409031257159587,-0.1203973228771788,-0.0201130362538116,-0.128518175026809,0.0408281910097626,0.0696818150147514,0.3815795804413541,0.411026581492593,0.5050781809173901,-0.5188104105181638,0.1499893838589558,-0.0310359960781559,0.2628181179274328,-0.0989768867766894,-0.0220322904363907,0.1607126741538414,0.0923077981618744,0.1133985438937503,-0.550687157703448,0.4007554869523779,-0.4057946613228735,0.2768651995391304,0.0816495320112479,-0.3534537592376755,0.1752382305033612,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
16,42,2.844014822,106.0,111.0,-140.0,-0.3476780908932786,-0.2603046263415598,-0.2492938246146227,-0.2349002057811644,0.0099408192109655,-0.0429198492192251,-0.1118182877734866,-0.2240089447174859,0.153097066696244,0.289429311382054,-0.2599799533996964,0.1323605575842501,-0.5073883593114524,0.040410417044193,0.0979522957334461,0.4727681339491631,-0.0144496479695379,-0.1035850287209466,-0.1275300498953522,0.0071245099551795,-0.0394739641232365,-0.0352265609513287,-0.015798348044229,0.0329461217657308,0.2915103422283687,0.5037999995736764,-0.1942730435938315,-0.1827989976779416,0.0387179128195508,0.1576105304464978,-0.0156806548222906,0.214934826430856,-0.1329060833860238,0.0163440804949906,0.0067576476059072,0.0339741779732778,-0.0039278533821596,0.3984521768477404,-0.2432467131324827,-0.0575701810810115,0.0262509488090592,-0.2499825489370583,-0.111490791655808,-0.4198834808601114,0.1258968501383773,0.0716217004737986,0.097750128911239,0.0008696235871354,-0.0968685421002677,0.0129272340697774,-0.1404797280540826,0.0359369810358853,0.0003022229560644,0.3089467360619784,0.3390854343013974,0.4679233760979544,-0.5250197031787933,0.1381072651006621,-0.0327256566052646,0.2629378259249767,-0.1280610794206961,0.0518416649734583,0.0636825735754592,0.0220836703425854,0.1267545771011197,-0.4975659240911092,0.4462142175323871,-0.3087425643671979,0.2897613502044286,0.0706815197292244,-0.38976362615627,0.0337777318549579,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
17,3,1.150077556,101.0,121.0,-180.0,-0.3229334353879733,-0.2157143802899378,-0.0689196541139924,-0.0236007851931769,-0.0993373395621133,-0.1220758619686897,-0.0991720642983998,-0.2232415004140122,0.007739206215812,0.2419277151813868,-0.3042141085809974,0.0800286743351724,-0.4719207589302963,0.0828907165044588,0.1439468581756532,0.5116543041372023,0.0527246946853772,-0.1454733316044061,-0.1346781367815184,-0.001951432868254,-0.0322953327916281,0.0089408385214259,0.0221754031755306,0.0784429496493343,0.2877061118294614,0.5058873962076033,-0.1646238093119066,-0.1562717759931471,0.227405487445353,0.3160250886133661,0.1938355497138028,0.227863841787389,-0.1177927226930423,0.015065516290265,0.0015446400163605,0.0324256554278254,-0.0116444219974246,0.3849088842592531,-0.2570673716441763,-0.0662036639738691,-0.0189239015915491,-0.2410553911713298,-0.1140076106339622,-0.4052296730136777,0.1013392324567869,0.0111643845733426,0.055403695944661,-0.0219856302001208,-0.1775812327670304,-0.0837798611170404,-0.225419913518294,-0.0614321330119139,-0.0365216579597343,0.2829856446789452,0.3982815840002735,0.4632071108953864,-0.5723145363410069,0.2220631358682638,0.0377432911434056,0.3344474476585325,-0.1276593964963283,0.0407065921643669,0.0285821247104593,-0.0052625855915852,0.1083291373473483,-0.468150835630175,0.4773471841317717,-0.2873292828926018,0.2694326733246992,0.0872978573339948,-0.3769139641805258,0.0521493257407423,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
18,51,3.44236452,101.0,106.0,-120.0,-0.3031876104133625,-0.1864886661272477,0.0883083333180102,0.1510138134662508,-0.2913216076846862,-0.2823373546256848,-0.0417538049389357,-0.1366786258600066,-0.1052070967246384,0.1092856673204775,-0.4085497560546357,-0.0621112238467958,-0.4096775596357873,0.092115919247579,0.2360273722238772,0.5781342238470788,0.184155813918305,-0.0429077020923272,-0.0868029766392369,-0.075294037702968,-0.4888510891982084,-0.0580226915291671,-0.0701612242195512,0.3639215515492283,0.3224897890878074,0.5477823786430488,0.0811113854303639,0.130674055622169,0.5782163108811229,0.6037859094289316,0.2244245338290405,0.2682817356531499,-0.1857415617347657,0.0704785372287372,-0.0247893186081502,0.0598238847701929,0.038488641895061,0.5248921345939294,-0.0980909105238331,0.1249331584477959,0.284102883418187,-0.1736356339808253,-0.1424043780627632,0.0990014920431005,0.2114277171901112,0.1273643475338624,0.101621364310793,0.1563431673313165,-0.3585544632974335,-0.3323907924372175,-0.384078727545027,-0.2244441721831447,-0.0748857206408998,0.2574258373821776,0.4313076883651361,0.4561189065330959,-0.5645925263883098,0.2353115917319099,0.0036433688951454,0.3444771270068284,-0.2489334133006556,-0.1717077004409393,-0.0936536898000466,-0.1970128848580308,-0.0664672011602903,0.502667843173937,0.5237160110485255,0.4898496035235198,0.167292726169479,-0.0276335216829723,-0.4875981789504074,0.0007312485653224,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
19,5,1.020732247,106.0,116.0,-180.0,-0.3685786563421909,-0.2834594513929241,-0.338751017182201,-0.3291609252472251,-0.003082761877475,-0.036672058995203,0.0088670084044042,-0.2160422449550291,0.1951322835988968,0.3822808080768678,-0.176154804615081,0.2288406703928015,-0.5004079788476217,0.0542479923812902,0.1082975260469713,0.4784950124602446,-0.0106877949695302,-0.081624364707703,-0.1440147612030122,0.0444789769367045,-0.0506024000356953,-0.0275797210351469,0.0002067342398436,0.0790239658677288,0.2877752990867807,0.507899540394838,-0.1542628244802979,-0.1459402800972556,-0.0020441657189023,0.1141541903023932,-0.090146123367059,0.2278462580797339,-0.1226543153621432,0.0158004905539618,0.0006768424513311,0.0329621024608928,-0.0108070541840977,0.3824266729675218,-0.2602861984141711,-0.0740073895018959,-0.0019262678331974,-0.2384556202687511,-0.1124697700166627,-0.4052410635438733,0.2194519664477997,0.1002970492005908,0.1084522284878885,0.050745742813742,-0.0769289403618132,0.0361572129357156,-0.0932700544420772,0.0762036260037695,0.0400375011276619,0.3487967711155332,0.3129757488876062,0.4472754028152187,-0.5286891345852835,0.1223142058573071,-0.020440240511397,0.2464408147711809,-0.0600958070643709,0.1158188234640679,0.1166126936673836,0.0910515176004672,0.1924152383294538,-0.4643685082118674,0.4791951112204784,-0.2734531216306359,0.2671174817840769,0.0486697688128643,-0.4175092327794434,0.0444232695888978,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
20,50,3.264192196,106.0,106.0,-120.0,-0.3520471478417661,-0.2599686907695123,-0.2648440749587287,-0.2551732556611474,-0.0078125309855654,-0.0566668019578979,-0.0698847251469793,-0.2269742696023436,0.1524093995204407,0.2978089338780692,-0.2521953993144343,0.1407279123416096,-0.5033312853652983,0.0433116040824292,0.1008865775043502,0.4773045611673751,-0.004746953273298,-0.1164729408198626,-0.1325844546493625,-0.0133971901610969,-0.0670635634345758,-0.0168047965330085,-0.0100634827713092,0.0664781551260102,0.28174202525224,0.4946424474868211,-0.1969345301727228,-0.1865065506571783,0.028931857751876,0.1511011159051802,-0.0184838502548531,0.2163100186740055,-0.1234014422348542,0.0074998881652458,0.0029655729746609,0.0262171084965154,-0.0020365861991595,0.4006629291093962,-0.2405423290161257,-0.0555266758847101,0.0222730551808418,-0.2465444991459935,-0.1092002295128662,-0.4166440839353085,0.1260297547928027,0.069365482503601,0.0910804941072852,-0.0149592653977225,-0.0919985202585099,0.014999030460367,-0.1351863821414588,0.0443481494286563,0.0196109032669942,0.3245542585640487,0.3451855047628096,0.4634433835359673,-0.5313251849795542,0.1380796886793489,-0.0297260027916326,0.2694273974984366,-0.1287085708228823,0.0542424859487445,0.0637294749952317,0.0170024419118835,0.1256743406587369,-0.4947972847756671,0.4491312957408157,-0.308067445288946,0.2764926158269396,0.0795728308925048,-0.3800006303652408,0.0347336390661986,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
21,4,1.058604339,101.0,116.0,-180.0,-0.3281203548281072,-0.2214297581353455,-0.0743187508330968,-0.0298295076448179,-0.092629520283218,-0.1129689692201212,-0.0941348248939774,-0.2267307396950745,0.0091434857181653,0.2535886221651881,-0.2940388239495673,0.0918854749636009,-0.4689459424114416,0.0899677605727027,0.1473483858181271,0.5148596336032965,0.0650324922565951,-0.159317539257417,-0.1419053426551224,-0.0149521500964448,-0.0342866895307153,0.022418019366342,0.0314902569869797,0.093042521455193,0.2865885905249107,0.5072222724644647,-0.1604792267153945,-0.1544546441421817,0.2255934707909751,0.3116211732196367,0.1869927845989829,0.2258690809712717,-0.1215158167843164,0.015178363950582,-0.0003281211172033,0.0325032393272211,-0.0116216817966795,0.3831214594760662,-0.2592484543048462,-0.0707374473690887,-0.0094248749957874,-0.2396723114577035,-0.1133612085838982,-0.4045984009791545,0.1025078397271231,0.0041434062220597,0.050200535902062,-0.0293658124057235,-0.1705275199699374,-0.0755119353816761,-0.215808334139154,-0.0527688468592418,-0.031377362287351,0.287585573013828,0.3926726085385579,0.4599955690086328,-0.5730989569861636,0.2222353755889626,0.0422612338755212,0.3358807013489139,-0.1200159502105525,0.0377483170850706,0.0315826933607209,-0.004690187889049,0.1122224927130147,-0.462457646260928,0.482855188550366,-0.283574803335002,0.2637074790887487,0.0928778237610041,-0.3723542007259222,0.0577898068852214,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
22,52,3.009428741,101.0,111.0,-120.0,-0.2862509011108061,-0.1694003877151011,0.0192331687051352,0.0662144776253888,-0.1491608024108847,-0.175051768161173,-0.1273930512667489,-0.2172158424238273,-0.0384418731048252,0.1470216988911855,-0.3887888197159693,-0.0201176796098652,-0.4968768777283414,0.0876429567241033,0.0862953701276106,0.4777274123759983,0.030270890864701,-0.1154428927964759,-0.1009444575135933,-0.0256236743564562,-0.1050082058152354,0.1470235899920488,0.1058790051124072,0.1041235888089964,0.2892122466877304,0.5035388090737922,-0.1620071781168078,-0.1476420937027882,0.2742437334670172,0.363889795634842,0.2500665925930173,0.2352083913066946,-0.1088662885321055,0.042849452406005,0.0197360035670437,0.0592306803479017,-0.0157644257394174,0.3421035291752165,-0.3005806646851002,-0.153639786603321,0.0122151337754662,-0.1507785690078708,-0.0810540808558746,-0.3408477550821395,0.0993990042900563,0.0686831430418282,0.097873811830969,-0.1232787445398645,-0.2050993551089445,-0.128171333037598,-0.275452705169306,-0.101154510720492,-0.0607143144882736,0.2566316071631649,0.4333588984498707,0.4987667030501821,-0.5492729669745162,0.2162492074387012,0.0092417107960668,0.3380994686200413,-0.1824924026271058,-0.0254367957499413,0.0103677707544136,-0.0533171876542395,0.0551809642032516,-0.5083258089869599,0.4428923557718307,-0.3372970684299154,0.3029309136145253,0.1022599818477846,-0.3545070696022944,0.0964811559039104,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
23,23,2.351928392,116.0,111.0,-160.0,-0.4306537018705308,-0.4175777846584519,-0.3166296655546604,-0.3178838866110184,0.5447985084190894,0.3831409851592914,-0.6461408369102162,-0.2479691746007001,0.3370451322967805,0.3235041658650877,-0.2214242820757798,0.1632002237586467,-0.5139109802112543,-0.2029736944475377,0.1328533629916159,0.3817191750467853,-0.135141042966141,-0.0038017450407773,-0.0390208459599213,0.0168380304645358,-0.4878388089557959,-0.1292122230575922,-0.1264012145617663,0.3366833421728337,0.3199397338483277,0.5100044912729463,-0.4013565635451573,-0.4441749466323763,-0.1542824698795075,-0.0077612573696726,-0.1428220257263931,0.1028129790568134,-0.2006021374485656,0.0801796200327846,-0.0020222245357,0.0740578603144267,0.0449129716583421,0.5621726462663299,0.0315920141322784,0.3543183275905774,-0.1098466336887116,-0.2594999837572922,-0.1657306010482565,0.0184483250712859,0.2332975645438744,0.1988614044743817,0.1648285651667114,0.1324513007420459,0.0110220774198985,0.1912382791706184,-0.1807575341812757,-0.0153672345076984,0.05040923035699,0.2993724352315385,0.0563620240060344,0.4537207152144281,-0.4461026288645555,0.0551506515987466,-0.1137951687472628,0.1749122452002576,-0.1701477853366271,0.1881584497022837,0.041610828961491,0.1241688466493955,0.1173168296712353,0.4807746657154611,0.4618585282156289,0.4432714621339153,0.1664755429954229,-0.0137546896692748,-0.478880260786756,-0.0381096338972171,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
