frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
10,2.936874268,-0.1417445822230622,-0.0132952266160458,-0.3041587797941062,0.6959175615854226,0.0404886718120748,-0.0443838909045419,-0.5522563070046572,-0.4294665048044459,-0.020674775291075,-0.0756294231825031,-0.0948337012675848,0.7289443612696791,-0.0566668157510778,-0.0893868004488107,-0.2917266613679417,-0.8899528116456963,0.1059803171609742,-0.0177362465646198,-0.0906464575863835,0.482117490354428,0.1831909346478844,-0.043224523615509,-0.3406446689410858,-0.6035297564939646,-0.0526250140197051,-0.0098414120733408,-0.3913130377735994,0.0604057803354635,0.0385876335294864,-0.0102006235539685,0.277735444149595,0.6991174418445399,-0.3701901348219099,-0.0020834470305528,0.1755937627509831,-0.4131324281244263,0.1912601573589175,-0.0137228262807609,0.1465575115539385,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788106,0.2275819368040658,0.9961038253671308,0.3915133816434113,-0.1883257583058781,0.3508402387851429,-0.3737552305035935,-0.0001622824284274,-0.0493878078139274,0.2804698221798964,0.9714181100989372,0.0387899888364023,0.216814998592774,-0.0497214479394565,-0.997339824246356,-0.262100695166456,-0.0374939425367313,-0.2559846007518997,0.7637225416907655,0.0303129926353073,-0.2816699137266785,-0.062181456830618,-0.9974375214017446,-0.3533818001912584,0.0603020183565871,-0.2599897925629319,-0.4871145088925188,0.4015122509777723,-0.280818497412489,-0.2876885140728481,0.4662300369825688,0.0181191692492664,0.0628971917091671,0.5277364246418623,0.6223673236702755,-0.3010957650824921,-0.0601318522268541,-0.0900648261231501,0.9509229066582735,-0.3539803019404959,-0.091777432722434,-0.1593362661206455,-0.9922381659518612,-0.0465644032467317,-0.0534254991807293,-0.398263153512266,-0.6086911331096487,0.0048404484552185,-0.0179756989510475,-0.0461085801423333,0.3897866237988844
11,3.293011415,-0.1417445822230621,-0.0132952266160458,-0.3041587797941062,0.6959175615854226,0.0404886718120746,-0.044383890904542,-0.5522563070046571,-0.4294665048044459,-0.020674775291075,-0.0756294231825031,-0.0948337012675848,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679416,-0.8899528116456963,0.1059803171609742,-0.0177362465646198,-0.0906464575863836,0.482117490354428,0.1831909346478844,-0.0432245236155092,-0.3406446689410858,-0.6035297564939646,-0.0526250140197052,-0.0098414120733409,-0.3913130377735995,0.0604057803354635,0.0385876335294864,-0.0102006235539685,0.2777354441495951,0.6991174418445399,-0.3701901348219099,-0.0020834470305528,0.175593762750983,-0.4131324281244263,0.1912601573589176,-0.0137228262807609,0.1465575115539386,-0.928601460394253,-0.22974012632179,-0.4379445290001119,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434113,-0.188325758305878,0.3508402387851428,-0.3737552305035935,-0.0001622824284273,-0.0493878078139274,0.2804698221798964,0.9714181100989372,0.0387899888364023,0.2168149985927741,-0.0497214479394565,-0.997339824246356,-0.2621006951664561,-0.0374939425367313,-0.2559846007518997,0.7637225416907655,0.0303129926353074,-0.2816699137266787,-0.062181456830618,-0.9974375214017446,-0.3533818001912586,0.0603020183565871,-0.2599897925629318,-0.4871145088925188,0.4015122509777723,-0.280818497412489,-0.2876885140728481,0.4662300369825688,0.0181191692492663,0.062897191709167,0.5277364246418622,0.6223673236702755,-0.3010957650824922,-0.0601318522268541,-0.0900648261231501,0.9509229066582735,-0.3539803019404957,-0.091777432722434,-0.1593362661206457,-0.9922381659518612,-0.0465644032467316,-0.0534254991807292,-0.398263153512266,-0.6086911331096487,0.0048404484552185,-0.0179756989510476,-0.0461085801423334,0.3897866237988844
12,3.390072111,-0.1417445822230623,-0.0132952266160459,-0.3041587797941059,0.6959175615854226,0.0404886718120745,-0.044383890904542,-0.5522563070046571,-0.4294665048044459,-0.020674775291075,-0.0756294231825031,-0.0948337012675848,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679416,-0.8899528116456963,0.1059803171609744,-0.0177362465646198,-0.0906464575863837,0.482117490354428,0.1831909346478845,-0.0432245236155092,-0.340644668941086,-0.6035297564939646,-0.0526250140197052,-0.0098414120733409,-0.3913130377735995,0.0604057803354635,0.0385876335294864,-0.0102006235539684,0.2777354441495952,0.6991174418445399,-0.3701901348219102,-0.0020834470305527,0.1755937627509829,-0.4131324281244263,0.1912601573589176,-0.0137228262807609,0.1465575115539386,-0.928601460394253,-0.2297401263217899,-0.4379445290001119,-0.2744335638471828,-0.1057946580878595,0.1750176530429871,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434112,-0.188325758305878,0.3508402387851428,-0.3737552305035935,-0.0001622824284274,-0.0493878078139274,0.2804698221798964,0.9714181100989372,0.0387899888364022,0.2168149985927741,-0.0497214479394565,-0.997339824246356,-0.2621006951664561,-0.0374939425367313,-0.2559846007518997,0.7637225416907655,0.0303129926353073,-0.2816699137266787,-0.0621814568306179,-0.9974375214017446,-0.3533818001912586,0.0603020183565871,-0.2599897925629316,-0.4871145088925188,0.4015122509777722,-0.280818497412489,-0.287688514072848,0.4662300369825688,0.0181191692492662,0.0628971917091671,0.5277364246418621,0.6223673236702755,-0.301095765082492,-0.0601318522268543,-0.0900648261231503,0.9509229066582735,-0.3539803019404957,-0.091777432722434,-0.1593362661206458,-0.9922381659518612,-0.0465644032467316,-0.0534254991807293,-0.398263153512266,-0.6086911331096487,0.0048404484552184,-0.0179756989510475,-0.0461085801423334,0.3897866237988844
13,3.278993547,-0.1417445822230624,-0.0132952266160459,-0.3041587797941058,0.6959175615854226,0.0404886718120745,-0.0443838909045421,-0.552256307004657,-0.4294665048044459,-0.0206747752910752,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679415,-0.8899528116456963,0.1059803171609743,-0.0177362465646197,-0.0906464575863837,0.482117490354428,0.1831909346478847,-0.0432245236155091,-0.3406446689410862,-0.6035297564939646,-0.0526250140197051,-0.009841412073341,-0.3913130377735995,0.0604057803354635,0.0385876335294863,-0.0102006235539685,0.2777354441495951,0.6991174418445399,-0.3701901348219101,-0.0020834470305529,0.1755937627509829,-0.4131324281244263,0.1912601573589175,-0.0137228262807609,0.1465575115539386,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.2744335638471829,-0.1057946580878595,0.1750176530429872,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434113,-0.188325758305878,0.3508402387851429,-0.3737552305035935,-0.0001622824284274,-0.0493878078139273,0.2804698221798964,0.9714181100989372,0.0387899888364023,0.2168149985927741,-0.0497214479394565,-0.997339824246356,-0.2621006951664561,-0.0374939425367314,-0.2559846007518996,0.7637225416907655,0.0303129926353074,-0.2816699137266787,-0.0621814568306179,-0.9974375214017446,-0.3533818001912585,0.060302018356587,-0.2599897925629316,-0.4871145088925188,0.4015122509777722,-0.280818497412489,-0.2876885140728479,0.4662300369825688,0.0181191692492663,0.062897191709167,0.5277364246418621,0.6223673236702755,-0.3010957650824919,-0.0601318522268543,-0.0900648261231503,0.9509229066582735,-0.3539803019404957,-0.0917774327224339,-0.1593362661206457,-0.9922381659518612,-0.0465644032467316,-0.0534254991807293,-0.398263153512266,-0.6086911331096487,0.0048404484552183,-0.0179756989510475,-0.0461085801423333,0.3897866237988844
14,3.551315928,-0.1417445822230624,-0.0132952266160459,-0.3041587797941057,0.6959175615854226,0.0404886718120744,-0.0443838909045421,-0.5522563070046569,-0.4294665048044459,-0.0206747752910751,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679416,-0.8899528116456963,0.1059803171609744,-0.0177362465646197,-0.0906464575863837,0.482117490354428,0.1831909346478846,-0.0432245236155092,-0.3406446689410862,-0.6035297564939646,-0.0526250140197051,-0.0098414120733411,-0.3913130377735994,0.0604057803354635,0.0385876335294863,-0.0102006235539685,0.2777354441495951,0.6991174418445399,-0.3701901348219102,-0.0020834470305528,0.1755937627509828,-0.4131324281244263,0.1912601573589174,-0.0137228262807608,0.1465575115539385,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434111,-0.1883257583058781,0.3508402387851429,-0.3737552305035935,-0.0001622824284274,-0.0493878078139273,0.2804698221798964,0.9714181100989372,0.0387899888364023,0.2168149985927741,-0.0497214479394565,-0.997339824246356,-0.262100695166456,-0.0374939425367313,-0.2559846007518996,0.7637225416907655,0.0303129926353074,-0.2816699137266787,-0.0621814568306179,-0.9974375214017446,-0.3533818001912584,0.0603020183565869,-0.2599897925629318,-0.4871145088925188,0.4015122509777723,-0.2808184974124892,-0.287688514072848,0.4662300369825688,0.0181191692492663,0.062897191709167,0.5277364246418623,0.6223673236702755,-0.301095765082492,-0.0601318522268542,-0.0900648261231503,0.9509229066582735,-0.3539803019404959,-0.0917774327224339,-0.1593362661206457,-0.9922381659518612,-0.0465644032467317,-0.0534254991807294,-0.3982631535122659,-0.6086911331096487,0.0048404484552183,-0.0179756989510475,-0.0461085801423333,0.3897866237988844
15,3.61008953,-0.1417445822230624,-0.0132952266160459,-0.3041587797941057,0.6959175615854226,0.0404886718120743,-0.044383890904542,-0.5522563070046568,-0.4294665048044459,-0.0206747752910749,-0.075629423182503,-0.0948337012675849,0.7289443612696791,-0.0566668157510777,-0.0893868004488108,-0.2917266613679416,-0.8899528116456963,0.1059803171609744,-0.0177362465646197,-0.0906464575863837,0.482117490354428,0.1831909346478847,-0.0432245236155092,-0.3406446689410863,-0.6035297564939646,-0.0526250140197051,-0.009841412073341,-0.3913130377735993,0.0604057803354635,0.0385876335294864,-0.0102006235539686,0.2777354441495949,0.6991174418445399,-0.3701901348219102,-0.0020834470305528,0.1755937627509829,-0.4131324281244263,0.1912601573589174,-0.0137228262807608,0.1465575115539384,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.391513381643411,-0.1883257583058781,0.350840238785143,-0.3737552305035935,-0.0001622824284275,-0.0493878078139273,0.2804698221798963,0.9714181100989372,0.0387899888364023,0.216814998592774,-0.0497214479394564,-0.997339824246356,-0.2621006951664558,-0.0374939425367313,-0.2559846007518995,0.7637225416907655,0.0303129926353074,-0.2816699137266787,-0.0621814568306179,-0.9974375214017446,-0.3533818001912587,0.060302018356587,-0.2599897925629316,-0.4871145088925188,0.4015122509777724,-0.2808184974124892,-0.2876885140728481,0.4662300369825688,0.0181191692492664,0.0628971917091669,0.5277364246418625,0.6223673236702755,-0.3010957650824921,-0.0601318522268542,-0.0900648261231503,0.9509229066582735,-0.3539803019404959,-0.091777432722434,-0.1593362661206457,-0.9922381659518612,-0.0465644032467316,-0.0534254991807294,-0.398263153512266,-0.6086911331096487,0.0048404484552182,-0.0179756989510475,-0.0461085801423333,0.3897866237988844
16,3.547283519,-0.1417445822230623,-0.0132952266160459,-0.3041587797941055,0.6959175615854226,0.0404886718120743,-0.044383890904542,-0.5522563070046568,-0.4294665048044459,-0.020674775291075,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510777,-0.0893868004488108,-0.2917266613679417,-0.8899528116456963,0.1059803171609745,-0.0177362465646198,-0.0906464575863838,0.482117490354428,0.1831909346478846,-0.0432245236155091,-0.3406446689410863,-0.6035297564939646,-0.0526250140197052,-0.009841412073341,-0.3913130377735994,0.0604057803354635,0.0385876335294864,-0.0102006235539686,0.2777354441495948,0.6991174418445399,-0.3701901348219102,-0.0020834470305529,0.1755937627509828,-0.4131324281244263,0.1912601573589174,-0.0137228262807608,0.1465575115539384,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.391513381643411,-0.188325758305878,0.3508402387851431,-0.3737552305035935,-0.0001622824284275,-0.0493878078139274,0.2804698221798962,0.9714181100989372,0.0387899888364022,0.2168149985927741,-0.0497214479394564,-0.997339824246356,-0.2621006951664558,-0.0374939425367313,-0.2559846007518995,0.7637225416907655,0.0303129926353074,-0.2816699137266787,-0.0621814568306178,-0.9974375214017446,-0.3533818001912588,0.060302018356587,-0.2599897925629317,-0.4871145088925188,0.4015122509777724,-0.2808184974124891,-0.2876885140728481,0.4662300369825688,0.0181191692492663,0.062897191709167,0.5277364246418623,0.6223673236702755,-0.301095765082492,-0.0601318522268543,-0.0900648261231505,0.9509229066582735,-0.3539803019404955,-0.0917774327224342,-0.1593362661206461,-0.9922381659518612,-0.0465644032467315,-0.0534254991807294,-0.3982631535122659,-0.6086911331096487,0.0048404484552182,-0.0179756989510475,-0.0461085801423332,0.3897866237988844
17,3.825037868,-0.1417445822230623,-0.0132952266160458,-0.3041587797941055,0.6959175615854226,0.0404886718120743,-0.0443838909045421,-0.5522563070046567,-0.4294665048044459,-0.0206747752910751,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510778,-0.0893868004488109,-0.2917266613679417,-0.8899528116456963,0.1059803171609744,-0.0177362465646197,-0.0906464575863838,0.482117490354428,0.1831909346478846,-0.043224523615509,-0.3406446689410862,-0.6035297564939646,-0.0526250140197051,-0.0098414120733411,-0.3913130377735993,0.0604057803354635,0.0385876335294864,-0.0102006235539687,0.2777354441495947,0.6991174418445399,-0.3701901348219103,-0.0020834470305528,0.1755937627509828,-0.4131324281244263,0.1912601573589174,-0.0137228262807609,0.1465575115539383,-0.928601460394253,-0.2297401263217899,-0.4379445290001118,-0.2744335638471829,-0.1057946580878595,0.1750176530429871,-0.0105110436788105,0.2275819368040656,0.9961038253671308,0.391513381643411,-0.188325758305878,0.350840238785143,-0.3737552305035935,-0.0001622824284274,-0.0493878078139274,0.2804698221798962,0.9714181100989372,0.0387899888364023,0.2168149985927742,-0.0497214479394564,-0.997339824246356,-0.2621006951664559,-0.0374939425367312,-0.2559846007518995,0.7637225416907655,0.0303129926353074,-0.2816699137266788,-0.0621814568306178,-0.9974375214017446,-0.3533818001912588,0.060302018356587,-0.2599897925629318,-0.4871145088925188,0.4015122509777722,-0.280818497412489,-0.287688514072848,0.4662300369825688,0.0181191692492666,0.062897191709167,0.5277364246418623,0.6223673236702755,-0.301095765082492,-0.0601318522268543,-0.0900648261231505,0.9509229066582735,-0.3539803019404957,-0.0917774327224342,-0.159336266120646,-0.9922381659518612,-0.0465644032467315,-0.0534254991807293,-0.3982631535122658,-0.6086911331096487,0.0048404484552183,-0.0179756989510475,-0.0461085801423332,0.3897866237988844
18,4.369800361,-0.1417445822230623,-0.0132952266160458,-0.3041587797941055,0.6959175615854226,0.0404886718120744,-0.0443838909045422,-0.5522563070046567,-0.4294665048044459,-0.0206747752910752,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679417,-0.8899528116456963,0.1059803171609744,-0.0177362465646197,-0.0906464575863837,0.482117490354428,0.1831909346478846,-0.043224523615509,-0.3406446689410863,-0.6035297564939646,-0.0526250140197052,-0.009841412073341,-0.3913130377735993,0.0604057803354635,0.0385876335294865,-0.0102006235539687,0.2777354441495946,0.6991174418445399,-0.3701901348219103,-0.0020834470305528,0.1755937627509828,-0.4131324281244263,0.1912601573589173,-0.0137228262807609,0.1465575115539383,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284274,-0.0493878078139273,0.2804698221798962,0.9714181100989372,0.0387899888364023,0.2168149985927742,-0.0497214479394564,-0.997339824246356,-0.2621006951664558,-0.0374939425367312,-0.2559846007518995,0.7637225416907655,0.0303129926353073,-0.2816699137266788,-0.0621814568306178,-0.9974375214017446,-0.3533818001912588,0.0603020183565869,-0.2599897925629318,-0.4871145088925188,0.4015122509777723,-0.280818497412489,-0.2876885140728479,0.4662300369825688,0.0181191692492666,0.062897191709167,0.5277364246418621,0.6223673236702755,-0.3010957650824921,-0.0601318522268543,-0.0900648261231504,0.9509229066582735,-0.3539803019404955,-0.0917774327224342,-0.1593362661206461,-0.9922381659518612,-0.0465644032467314,-0.0534254991807293,-0.3982631535122657,-0.6086911331096487,0.0048404484552182,-0.0179756989510475,-0.0461085801423332,0.3897866237988844
19,4.596263244,-0.1417445822230622,-0.0132952266160459,-0.3041587797941054,0.6959175615854226,0.0404886718120743,-0.0443838909045422,-0.5522563070046567,-0.4294665048044459,-0.0206747752910751,-0.0756294231825031,-0.0948337012675849,0.7289443612696791,-0.0566668157510779,-0.0893868004488108,-0.2917266613679417,-0.8899528116456963,0.1059803171609746,-0.0177362465646196,-0.0906464575863837,0.482117490354428,0.1831909346478846,-0.043224523615509,-0.3406446689410863,-0.6035297564939646,-0.0526250140197051,-0.0098414120733409,-0.3913130377735994,0.0604057803354635,0.0385876335294863,-0.0102006235539686,0.2777354441495944,0.6991174418445399,-0.3701901348219101,-0.0020834470305528,0.1755937627509828,-0.4131324281244263,0.1912601573589172,-0.0137228262807608,0.1465575115539383,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429871,-0.0105110436788105,0.2275819368040656,0.9961038253671308,0.3915133816434108,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284273,-0.0493878078139273,0.2804698221798962,0.9714181100989372,0.0387899888364023,0.2168149985927741,-0.0497214479394564,-0.997339824246356,-0.2621006951664556,-0.0374939425367312,-0.2559846007518994,0.7637225416907655,0.0303129926353073,-0.2816699137266787,-0.0621814568306177,-0.9974375214017446,-0.3533818001912588,0.0603020183565869,-0.2599897925629319,-0.4871145088925188,0.4015122509777724,-0.2808184974124892,-0.2876885140728479,0.4662300369825688,0.0181191692492667,0.0628971917091669,0.5277364246418623,0.6223673236702755,-0.3010957650824922,-0.0601318522268543,-0.0900648261231504,0.9509229066582735,-0.3539803019404956,-0.0917774327224342,-0.1593362661206463,-0.9922381659518612,-0.0465644032467314,-0.0534254991807293,-0.3982631535122658,-0.6086911331096487,0.0048404484552183,-0.0179756989510475,-0.0461085801423333,0.3897866237988844
20,4.925885651,-0.1417445822230621,-0.0132952266160459,-0.3041587797941054,0.6959175615854226,0.0404886718120744,-0.044383890904542,-0.5522563070046567,-0.4294665048044459,-0.0206747752910753,-0.0756294231825032,-0.094833701267585,0.7289443612696791,-0.0566668157510778,-0.0893868004488107,-0.2917266613679417,-0.8899528116456963,0.1059803171609746,-0.0177362465646196,-0.0906464575863837,0.482117490354428,0.1831909346478846,-0.0432245236155091,-0.3406446689410865,-0.6035297564939646,-0.0526250140197052,-0.0098414120733409,-0.3913130377735993,0.0604057803354635,0.0385876335294863,-0.0102006235539687,0.2777354441495943,0.6991174418445399,-0.37019013482191,-0.0020834470305529,0.1755937627509828,-0.4131324281244263,0.1912601573589173,-0.0137228262807608,0.1465575115539382,-0.928601460394253,-0.22974012632179,-0.4379445290001118,-0.274433563847183,-0.1057946580878595,0.1750176530429872,-0.0105110436788105,0.2275819368040656,0.9961038253671308,0.3915133816434108,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284272,-0.0493878078139273,0.2804698221798962,0.9714181100989372,0.0387899888364024,0.2168149985927741,-0.0497214479394564,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518994,0.7637225416907655,0.0303129926353073,-0.2816699137266788,-0.0621814568306178,-0.9974375214017446,-0.3533818001912587,0.0603020183565869,-0.259989792562932,-0.4871145088925188,0.4015122509777723,-0.2808184974124892,-0.2876885140728478,0.4662300369825688,0.0181191692492668,0.0628971917091668,0.5277364246418625,0.6223673236702755,-0.3010957650824922,-0.0601318522268543,-0.0900648261231505,0.9509229066582735,-0.3539803019404956,-0.0917774327224342,-0.1593362661206464,-0.9922381659518612,-0.0465644032467315,-0.0534254991807293,-0.3982631535122657,-0.6086911331096487,0.0048404484552182,-0.0179756989510475,-0.0461085801423335,0.3897866237988844
21,4.161358878,-0.1417445822230621,-0.0132952266160459,-0.3041587797941054,0.6959175615854226,0.0404886718120743,-0.0443838909045421,-0.5522563070046566,-0.4294665048044459,-0.0206747752910752,-0.0756294231825032,-0.0948337012675849,0.7289443612696791,-0.0566668157510778,-0.0893868004488108,-0.2917266613679418,-0.8899528116456963,0.1059803171609745,-0.0177362465646196,-0.0906464575863837,0.482117490354428,0.1831909346478846,-0.0432245236155091,-0.3406446689410865,-0.6035297564939646,-0.0526250140197051,-0.0098414120733409,-0.3913130377735994,0.0604057803354635,0.0385876335294864,-0.0102006235539686,0.2777354441495939,0.6991174418445399,-0.3701901348219101,-0.0020834470305529,0.175593762750983,-0.4131324281244263,0.1912601573589173,-0.0137228262807607,0.1465575115539381,-0.928601460394253,-0.2297401263217899,-0.4379445290001116,-0.274433563847183,-0.1057946580878595,0.1750176530429872,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284272,-0.0493878078139271,0.2804698221798962,0.9714181100989372,0.0387899888364024,0.2168149985927739,-0.0497214479394563,-0.997339824246356,-0.2621006951664556,-0.0374939425367313,-0.2559846007518993,0.7637225416907655,0.0303129926353072,-0.2816699137266788,-0.0621814568306178,-0.9974375214017446,-0.3533818001912587,0.0603020183565869,-0.2599897925629318,-0.4871145088925188,0.4015122509777724,-0.2808184974124893,-0.2876885140728481,0.4662300369825688,0.0181191692492668,0.0628971917091668,0.5277364246418627,0.6223673236702755,-0.3010957650824922,-0.0601318522268543,-0.0900648261231505,0.9509229066582735,-0.3539803019404955,-0.0917774327224343,-0.1593362661206465,-0.9922381659518612,-0.0465644032467316,-0.0534254991807293,-0.3982631535122658,-0.6086911331096487,0.0048404484552183,-0.0179756989510475,-0.0461085801423334,0.3897866237988844
22,4.178170241,-0.1417445822230621,-0.013295226616046,-0.3041587797941053,0.6959175615854226,0.0404886718120743,-0.0443838909045422,-0.5522563070046564,-0.4294665048044459,-0.0206747752910751,-0.0756294231825032,-0.0948337012675849,0.7289443612696791,-0.0566668157510776,-0.0893868004488107,-0.2917266613679417,-0.8899528116456963,0.1059803171609747,-0.0177362465646199,-0.0906464575863838,0.482117490354428,0.1831909346478846,-0.0432245236155092,-0.3406446689410865,-0.6035297564939646,-0.0526250140197051,-0.0098414120733409,-0.3913130377735994,0.0604057803354635,0.0385876335294866,-0.0102006235539688,0.2777354441495937,0.6991174418445399,-0.3701901348219099,-0.002083447030553,0.1755937627509827,-0.4131324281244263,0.1912601573589174,-0.0137228262807607,0.146557511553938,-0.928601460394253,-0.2297401263217899,-0.4379445290001117,-0.2744335638471829,-0.1057946580878595,0.1750176530429872,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284272,-0.0493878078139271,0.2804698221798962,0.9714181100989372,0.0387899888364023,0.216814998592774,-0.0497214479394562,-0.997339824246356,-0.2621006951664556,-0.0374939425367312,-0.2559846007518992,0.7637225416907655,0.0303129926353072,-0.2816699137266789,-0.0621814568306179,-0.9974375214017446,-0.3533818001912587,0.0603020183565868,-0.259989792562932,-0.4871145088925188,0.4015122509777725,-0.2808184974124894,-0.2876885140728481,0.4662300369825688,0.0181191692492667,0.0628971917091668,0.5277364246418625,0.6223673236702755,-0.3010957650824923,-0.0601318522268543,-0.0900648261231504,0.9509229066582735,-0.3539803019404956,-0.0917774327224343,-0.1593362661206464,-0.9922381659518612,-0.0465644032467315,-0.0534254991807294,-0.3982631535122659,-0.6086911331096487,0.0048404484552183,-0.0179756989510476,-0.0461085801423334,0.3897866237988844
23,3.942308393,-0.1417445822230621,-0.0132952266160459,-0.3041587797941053,0.6959175615854226,0.0404886718120742,-0.0443838909045422,-0.5522563070046564,-0.4294665048044459,-0.0206747752910751,-0.0756294231825032,-0.0948337012675849,0.7289443612696791,-0.0566668157510776,-0.0893868004488107,-0.2917266613679417,-0.8899528116456963,0.1059803171609747,-0.0177362465646199,-0.0906464575863838,0.482117490354428,0.1831909346478845,-0.0432245236155092,-0.3406446689410866,-0.6035297564939646,-0.0526250140197051,-0.0098414120733412,-0.3913130377735994,0.0604057803354635,0.0385876335294866,-0.0102006235539687,0.2777354441495936,0.6991174418445399,-0.3701901348219099,-0.002083447030553,0.1755937627509825,-0.4131324281244263,0.1912601573589174,-0.0137228262807607,0.146557511553938,-0.928601460394253,-0.22974012632179,-0.4379445290001117,-0.2744335638471829,-0.1057946580878595,0.1750176530429873,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058779,0.3508402387851431,-0.3737552305035935,-0.0001622824284272,-0.0493878078139271,0.2804698221798962,0.9714181100989372,0.0387899888364023,0.216814998592774,-0.0497214479394562,-0.997339824246356,-0.2621006951664555,-0.0374939425367311,-0.2559846007518992,0.7637225416907655,0.0303129926353073,-0.2816699137266787,-0.0621814568306179,-0.9974375214017446,-0.3533818001912586,0.0603020183565868,-0.259989792562932,-0.4871145088925188,0.4015122509777724,-0.2808184974124894,-0.2876885140728482,0.4662300369825688,0.0181191692492668,0.0628971917091668,0.5277364246418624,0.6223673236702755,-0.3010957650824921,-0.0601318522268544,-0.0900648261231504,0.9509229066582735,-0.3539803019404954,-0.0917774327224341,-0.1593362661206462,-0.9922381659518612,-0.0465644032467315,-0.0534254991807293,-0.3982631535122659,-0.6086911331096487,0.0048404484552182,-0.0179756989510476,-0.0461085801423334,0.3897866237988844
